1,108	2,412	55,202
1,108	2,412	55,226
1,099	2,373	55,250
1,113	2,393	55,274
1,099	2,339	55,299
1,104	2,363	55,322
1,108	2,378	55,346
1,104	2,358	55,370
1,118	2,412	55,394
1,104	2,397	55,417
1,104	2,427	55,442
1,113	2,451	55,465
1,099	2,417	55,489
1,108	2,451	55,514
1,104	2,422	55,537
1,104	2,412	55,561
1,104	2,407	55,585
1,099	2,344	55,609
1,108	2,363	55,633
1,108	2,324	55,657
1,104	2,305	55,681
1,108	2,324	55,705
1,099	2,280	55,729
1,108	2,334	55,752
1,108	2,344	55,777
1,099	2,368	55,800
1,113	2,446	55,824
1,104	2,456	55,848
1,108	2,549	55,872
1,108	2,603	55,896
1,104	2,632	55,920
1,113	2,715	55,944
1,104	2,715	55,968
1,108	2,783	55,992
1,108	2,832	56,015
1,099	2,842	56,040
1,108	2,915	56,064
1,104	2,905	56,087
1,108	2,939	56,112
1,108	2,944	56,135
1,104	2,896	56,159
1,108	2,910	56,183
1,108	2,837	56,207
1,104	2,803	56,231
1,108	2,769	56,255
1,104	2,666	56,279
1,108	2,646	56,303
1,104	2,563	56,327
1,108	2,500	56,350
1,108	2,471	56,375
1,104	2,383	56,398
1,113	2,388	56,422
1,108	2,349	56,446
1,104	2,319	56,470
1,113	2,344	56,494
1,099	2,305	56,518
1,108	2,354	56,542
1,108	2,368	56,566
1,104	2,373	56,590
1,118	2,432	56,613
1,099	2,412	56,638
1,108	2,471	56,662
1,104	2,500	56,685
1,104	2,490	56,710
1,113	2,539	56,733
1,104	2,510	56,757
1,108	2,534	56,781
1,108	2,549	56,805
1,099	2,510	56,829
1,113	2,549	56,853
1,104	2,510	56,877
1,104	2,510	56,901
1,108	2,515	56,925
1,104	2,471	56,948
1,108	2,490	56,973
1,113	2,446	56,996
1,104	2,432	57,020
1,108	2,441	57,044
1,104	2,388	57,068
1,108	2,417	57,092
1,108	2,397	57,116
1,104	2,368	57,140
1,108	2,383	57,164
1,104	2,334	57,188
1,113	2,378	57,211
1,108	2,373	57,236
1,104	2,373	57,260
1,108	2,417	57,283
1,104	2,388	57,308
1,108	2,441	57,331
1,108	2,446	57,355
1,104	2,432	57,379
1,118	2,471	57,403
1,094	2,437	57,426
1,108	2,471	57,451
1,113	2,476	57,475
1,104	2,441	57,499
1,113	2,480	57,523
1,113	2,451	57,546
1,108	2,471	57,571
1,108	2,490	57,594
1,099	2,441	57,618
1,108	2,476	57,643
1,108	2,437	57,666
1,108	2,432	57,690
1,113	2,422	57,714
1,104	2,354	57,738
1,113	2,368	57,762
1,104	2,324	57,786
1,108	2,310	57,809
1,113	2,329	57,834
1,104	2,285	57,858
1,104	2,344	57,881
1,108	2,354	57,906
1,108	2,383	57,929
1,113	2,471	57,953
1,108	2,490	57,977
1,108	2,588	58,001
1,108	2,646	58,024
1,099	2,676	58,049
1,113	2,744	58,073
1,104	2,715	58,097
1,108	2,744	58,121
1,113	2,734	58,144
1,104	2,686	58,169
1,113	2,695	58,192
1,104	2,612	58,216
1,108	2,578	58,241
1,108	2,534	58,264
1,104	2,441	58,288
1,113	2,446	58,312
1,108	2,373	58,336
1,104	2,344	58,360
1,108	2,324	58,384
1,104	2,256	58,407
1,113	2,275	58,432
1,108	2,241	58,456
1,108	2,231	58,479
1,113	2,266	58,504
1,099	2,236	58,527
1,113	2,300	58,551
1,104	2,324	58,575
1,104	2,349	58,599
1,108	2,412	58,622
1,104	2,412	58,647
1,108	2,480	58,671
1,108	2,505	58,695
1,104	2,524	58,719
1,113	2,568	58,742
1,094	2,529	58,767
1,104	2,559	58,790
1,094	2,539	58,814
1,089	2,485	58,839
1,089	2,505	58,862
1,079	2,441	58,886
1,084	2,451	58,910
1,084	2,437	58,934
1,074	2,393	58,957
1,089	2,412	58,982
1,094	2,363	59,005
1,108	2,378	59,030
1,118	2,383	59,054
1,128	2,363	59,077
1,152	2,417	59,102
1,167	2,397	59,125
1,182	2,422	59,149
1,206	2,451	59,173
1,216	2,422	59,197
1,240	2,471	59,220
1,250	2,456	59,245
1,260	2,456	59,269
1,274	2,485	59,293
1,260	2,437	59,317
1,270	2,476	59,340
1,265	2,466	59,365
1,260	2,451	59,388
1,255	2,485	59,412
1,235	2,437	59,437
1,226	2,476	59,460
1,211	2,476	59,484
1,191	2,451	59,508
1,177	2,485	59,532
1,143	2,441	59,555
1,123	2,471	59,580
1,104	2,480	59,603
1,074	2,446	59,628
1,060	2,485	59,652
1,040	2,441	59,675
1,030	2,466	59,700
1,025	2,476	59,723
1,006	2,441	59,747
1,016	2,480	59,771
1,011	2,446	59,795
1,011	2,456	59,819
1,025	2,476	59,843
1,021	2,437	59,867
1,045	2,485	59,891
1,045	2,461	59,915
1,050	2,451	59,938
1,060	2,480	59,963
1,055	2,432	59,986
1,064	2,480	60,010
1,060	2,461	60,035
1,055	2,446	60,058
1,064	2,480	60,082
1,055	2,432	60,106
1,069	2,471	60,130
1,069	2,466	60,153
1,064	2,451	60,178
1,079	2,480	60,201
1,069	2,441	60,226
1,074	2,466	60,250
1,079	2,466	60,273
1,074	2,441	60,298
1,084	2,480	60,321
1,079	2,441	60,345
1,084	2,466	60,369
1,084	2,480	60,393
1,069	2,437	60,417
1,074	2,476	60,441
1,060	2,451	60,465
1,055	2,466	60,488
1,040	2,485	60,513
1,025	2,437	60,536
1,025	2,466	60,561
1,021	2,432	60,584
1,021	2,407	60,608
1,021	2,397	60,633
1,011	2,324	60,656
1,021	2,344	60,680
1,025	2,314	60,704
1,035	2,300	60,728
1,050	2,329	60,751
1,050	2,305	60,776
1,064	2,373	60,800
1,069	2,417	60,824
1,069	2,456	60,848
1,079	2,559	60,871
1,074	2,583	60,896
1,079	2,676	60,919
1,079	2,725	60,943
1,074	2,749	60,967
1,084	2,837	60,991
1,079	2,832	61,015
1,084	2,896	61,039
1,089	2,925	61,063
1,074	2,886	61,086
1,089	2,910	61,111
1,079	2,842	61,134
1,079	2,808	61,159
1,084	2,759	61,182
1,079	2,651	61,206
1,084	2,612	61,231
1,079	2,510	61,254
1,084	2,441	61,278
1,089	2,407	61,302
1,069	2,324	61,326
1,084	2,334	61,349
1,084	2,305	61,374
1,079	2,295	61,398
1,084	2,339	61,422
1,074	2,319	61,446
1,089	2,388	61,469
1,084	2,412	61,494
1,079	2,427	61,517
1,084	2,495	61,541
1,079	2,476	61,565
1,089	2,534	61,589
1,084	2,549	61,613
1,074	2,524	61,637
1,084	2,559	61,661
1,074	2,510	61,684
1,079	2,524	61,709
1,084	2,520	61,732
1,079	2,461	61,757
1,084	2,485	61,780
1,074	2,432	61,804
1,079	2,432	61,829
1,084	2,427	61,852
1,074	2,378	61,876
1,084	2,402	61,900
1,074	2,368	61,924
1,079	2,358	61,947
1,084	2,378	61,972
1,074	2,349	61,996
1,084	2,402	62,019
1,079	2,412	62,044
1,079	2,422	62,067
1,084	2,456	62,092
1,074	2,412	62,115
1,084	2,437	62,139
1,079	2,407	62,163
1,079	2,363	62,187
1,089	2,363	62,211
1,074	2,305	62,235
1,084	2,324	62,259
1,084	2,314	62,282
1,074	2,295	62,307
1,084	2,354	62,330
1,079	2,354	62,355
1,084	2,432	62,379
1,084	2,510	62,402
1,074	2,544	62,427
1,084	2,646	62,450
1,079	2,671	62,474
1,079	2,734	62,498
1,084	2,793	62,522
1,079	2,803	62,545
1,089	2,886	62,570
1,079	2,900	62,594
1,079	2,935	62,617
1,084	2,983	62,642
1,079	2,969	62,665
1,089	3,022	62,690
1,079	2,988	62,713
1,079	2,959	62,737
1,089	2,949	62,761
1,079	2,856	62,785
1,084	2,827	62,809
1,079	2,739	62,833
1,079	2,656	62,857
1,084	2,612	62,880
1,074	2,520	62,905
1,084	2,510	62,928
1,089	2,490	62,953
1,079	2,456	62,977
1,084	2,485	63,000
1,074	2,437	63,025
1,084	2,461	63,048
1,089	2,461	63,072
1,074	2,417	63,096
1,089	2,441	63,120
1,079	2,378	63,143
1,084	2,368	63,168
1,089	2,363	63,192
1,079	2,319	63,215
1,084	2,363	63,240
1,079	2,358	63,263
1,079	2,393	63,288
1,084	2,466	63,311
1,074	2,485	63,335
1,084	2,593	63,360
1,084	2,632	63,383
1,079	2,671	63,407
1,084	2,720	63,431
1,074	2,681	63,455
1,079	2,715	63,478
1,084	2,681	63,503
1,079	2,632	63,526
1,084	2,622	63,550
1,079	2,515	63,575
1,079	2,480	63,598
1,084	2,422	63,623
1,074	2,344	63,646
1,089	2,354	63,670
1,079	2,285	63,694
1,079	2,290	63,718
1,084	2,271	63,741
1,074	2,222	63,766
1,089	2,246	63,790
1,079	2,197	63,813
1,079	2,202	63,838
1,084	2,207	63,861
1,074	2,168	63,886
1,084	2,222	63,909
1,084	2,217	63,933
1,079	2,251	63,958
1,084	2,314	63,981
1,074	2,334	64,005
1,084	2,437	64,029
1,079	2,490	64,053
1,074	2,554	64,076
1,084	2,642	64,101
1,074	2,646	64,124
1,089	2,725	64,148
1,084	2,744	64,173
1,079	2,754	64,196
1,084	2,817	64,221
1,074	2,783	64,244
1,074	2,812	64,268
1,069	2,773	64,292
1,045	2,720	64,316
1,040	2,705	64,339
1,016	2,612	64,364
1,011	2,588	64,388
0,996	2,539	64,411
0,986	2,456	64,436
0,991	2,437	64,459
0,977	2,349	64,484
0,991	2,329	64,507
1,006	2,310	64,531
1,006	2,256	64,556
1,030	2,290	64,579
1,050	2,271	64,603
1,064	2,310	64,627
1,099	2,363	64,651
1,104	2,358	64,674
1,133	2,437	64,699
1,162	2,456	64,722
1,196	2,490	64,746
1,211	2,544	64,771
1,226	2,520	64,794
1,260	2,568	64,819
1,289	2,554	64,842
1,304	2,529	64,866
1,343	2,539	64,890
1,357	2,471	64,914
1,392	2,480	64,937
1,421	2,461	64,962
1,436	2,422	64,986
1,470	2,441	65,009
1,475	2,378	65,034
1,499	2,393	65,057
1,519	2,383	65,081
1,519	2,349	65,105
1,533	2,397	65,129
1,528	2,368	65,154
1,528	2,407	65,177
1,533	2,441	65,201
1,523	2,417	65,225
1,533	2,466	65,249
1,533	2,446	65,272
1,528	2,461	65,297
1,533	2,476	65,320
1,528	2,441	65,344
1,528	2,480	65,369
1,514	2,466	65,392
1,504	2,456	65,417
1,489	2,485	65,440
1,460	2,437	65,464
1,440	2,480	65,488
1,406	2,466	65,512
1,372	2,451	65,536
1,348	2,480	65,560
1,313	2,441	65,584
1,294	2,476	65,607
1,260	2,471	65,632
1,230	2,446	65,655
1,206	2,485	65,679
1,172	2,441	65,703
1,147	2,471	65,727
1,123	2,480	65,752
1,079	2,441	65,775
1,060	2,480	65,799
1,025	2,446	65,823
1,001	2,466	65,847
0,977	2,480	65,870
0,957	2,437	65,895
0,952	2,480	65,918
0,937	2,451	65,942
0,933	2,466	65,967
0,942	2,480	65,990
0,933	2,441	66,015
0,957	2,480	66,038
0,972	2,461	66,062
0,986	2,456	66,086
1,016	2,480	66,110
1,035	2,437	66,134
1,069	2,480	66,158
1,099	2,471	66,182
1,128	2,451	66,205
1,167	2,485	66,230
1,187	2,437	66,253
1,226	2,476	66,277
1,250	2,471	66,301
1,279	2,446	66,325
1,309	2,485	66,350
1,328	2,437	66,373
1,357	2,471	66,397
1,387	2,476	66,421
1,406	2,446	66,445
1,436	2,485	66,468
1,455	2,446	66,493
1,479	2,466	66,516
1,509	2,480	66,540
1,514	2,441	66,565
1,533	2,485	66,588
1,528	2,451	66,612
1,523	2,456	66,636
1,514	2,480	66,660
1,484	2,441	66,684
1,470	2,485	66,708
1,440	2,466	66,732
1,406	2,451	66,756
1,367	2,480	66,780
1,328	2,437	66,803
1,304	2,480	66,828
1,270	2,466	66,851
1,235	2,451	66,875
1,211	2,480	66,899
1,177	2,441	66,923
1,152	2,476	66,948
1,138	2,471	66,971
1,113	2,446	66,995
1,099	2,485	67,019
1,074	2,441	67,043
1,069	2,471	67,066
1,060	2,480	67,091
1,040	2,446	67,115
1,040	2,480	67,138
1,025	2,446	67,163
1,025	2,466	67,186
1,021	2,480	67,210
1,011	2,437	67,234
1,016	2,480	67,258
1,011	2,456	67,282
1,021	2,466	67,306
1,030	2,485	67,330
1,030	2,441	67,354
1,055	2,480	67,378
1,055	2,466	67,401
1,069	2,461	67,426
1,074	2,485	67,449
1,069	2,437	67,473
1,079	2,476	67,497
1,084	2,466	67,521
1,079	2,446	67,546
1,089	2,490	67,569
1,079	2,437	67,593
1,084	2,476	67,617
1,084	2,466	67,641
1,079	2,451	67,664
1,089	2,485	67,689
1,074	2,441	67,713
1,084	2,471	67,736
1,089	2,476	67,761
1,074	2,446	67,784
1,089	2,480	67,808
1,079	2,451	67,832
1,084	2,466	67,856
1,089	2,476	67,880
1,079	2,441	67,904
1,089	2,480	67,928
1,079	2,456	67,952
1,079	2,456	67,976
1,084	2,480	67,999
1,074	2,441	68,024
1,089	2,485	68,047
1,084	2,461	68,071
1,079	2,456	68,096
1,084	2,485	68,119
1,074	2,437	68,143
1,084	2,480	68,167
1,079	2,471	68,191
1,079	2,451	68,215
1,084	2,485	68,239
1,074	2,441	68,262
1,079	2,471	68,287
1,084	2,471	68,311
1,074	2,446	68,334
1,079	2,485	68,359
1,079	2,437	68,382
1,079	2,461	68,406
1,079	2,471	68,430
1,079	2,437	68,454
1,079	2,485	68,478
1,079	2,441	68,502
1,074	2,451	68,526
1,084	2,476	68,550
1,074	2,437	68,574
1,079	2,480	68,597
1,079	2,451	68,622
1,079	2,456	68,645
1,084	2,476	68,669
1,074	2,432	68,694
1,079	2,480	68,717
1,079	2,456	68,741
1,079	2,456	68,765
1,089	2,480	68,789
1,069	2,437	68,813
1,069	2,476	68,837
1,060	2,466	68,860
1,035	2,451	68,885
1,021	2,490	68,909
1,001	2,437	68,932
0,996	2,451	68,957
0,991	2,432	68,980
0,981	2,373	69,004
0,991	2,378	69,028
0,991	2,310	69,052
1,011	2,319	69,076
1,025	2,324	69,100
1,035	2,295	69,124
1,069	2,383	69,148
1,089	2,407	69,172
1,113	2,495	69,195
1,143	2,588	69,220
1,162	2,627	69,243
1,201	2,725	69,267
1,216	2,754	69,292
1,245	2,808	69,315
1,279	2,866	69,339
1,294	2,871	69,363
1,333	2,939	69,387
1,353	2,939	69,411
1,382	2,949	69,435
1,416	2,998	69,458
1,431	2,959	69,483
1,465	2,998	69,507
1,484	2,988	69,530
1,499	2,964	69,555
1,519	2,993	69,578
1,523	2,959	69,602
1,528	3,003	69,626
1,538	3,027	69,650
1,523	3,032	69,673
1,528	3,105	69,698
1,519	3,110	69,722
1,523	3,174	69,746
1,528	3,203	69,770
1,509	3,169	69,793
1,519	3,193	69,818
1,514	3,115	69,841
1,514	3,062	69,865
1,523	2,993	69,890
1,514	2,856	69,913
1,519	2,803	69,937
1,519	2,695	69,961
1,514	2,627	69,985
1,523	2,593	70,009
1,509	2,495	70,033
1,519	2,500	70,056
1,519	2,451	70,081
1,519	2,427	70,105
1,523	2,451	70,128
1,514	2,407	70,153
1,519	2,441	70,176
1,519	2,417	70,200
1,519	2,378	70,224
1,523	2,397	70,248
1,519	2,334	70,272
1,519	2,354	70,296
1,523	2,354	70,320
1,523	2,339	70,344
1,533	2,397	70,368
1,528	2,388	70,391
1,528	2,451	70,416
1,523	2,490	70,439
1,504	2,476	70,463
1,499	2,510	70,488
1,460	2,441	70,511
1,431	2,402	70,535
1,396	2,363	70,559
1,348	2,280	70,583
1,328	2,295	70,607
1,279	2,261	70,631
1,245	2,251	70,654
1,221	2,261	70,679
1,187	2,212	70,703
1,167	2,251	70,726
1,138	2,236	70,751
1,113	2,227	70,774
1,099	2,261	70,798
1,079	2,222	70,822
1,074	2,280	70,846
1,060	2,300	70,870
1,045	2,319	70,894
1,045	2,402	70,918
1,030	2,393	70,942
1,030	2,471	70,966
1,030	2,500	70,989
1,016	2,480	71,014
1,025	2,524	71,037
1,021	2,480	71,061
1,035	2,500	71,086
1,045	2,490	71,109
1,045	2,422	71,133
1,064	2,427	71,157
1,069	2,358	71,181
1,084	2,349	71,204
1,089	2,339	71,229
1,084	2,280	71,252
1,099	2,310	71,277
1,104	2,280	71,301
1,104	2,295	71,324
1,113	2,334	71,349
1,104	2,324	71,372
1,113	2,422	71,396
1,113	2,480	71,420
1,104	2,544	71,444
1,113	2,651	71,468
1,108	2,666	71,492
1,108	2,754	71,516
1,108	2,803	71,540
1,099	2,822	71,564
1,108	2,905	71,587
1,104	2,900	71,612
1,113	2,964	71,635
1,108	2,988	71,659
1,104	2,979	71,684
1,118	3,032	71,707
1,104	2,983	71,731
1,108	2,974	71,755
1,108	2,939	71,779
1,104	2,847	71,802
1,113	2,817	71,827
1,104	2,720	71,851
1,104	2,661	71,875
1,113	2,617	71,899
1,108	2,539	71,922
1,118	2,559	71,947
1,113	2,520	71,970
1,104	2,505	71,994
1,113	2,510	72,018
1,104	2,446	72,042
1,113	2,456	72,066
1,108	2,412	72,090
1,108	2,363	72,114
1,108	2,373	72,138
1,104	2,314	72,162
1,113	2,349	72,185
1,108	2,368	72,210
1,108	2,383	72,233
1,113	2,485	72,257
1,104	2,515	72,282
1,108	2,598	72,305
1,108	2,627	72,329
1,099	2,588	72,353
1,113	2,598	72,377
1,108	2,515	72,400
1,108	2,476	72,425
1,108	2,432	72,449
1,104	2,334	72,473
1,113	2,319	72,497
1,108	2,241	72,520
1,108	2,212	72,545
1,108	2,202	72,568
1,099	2,153	72,592
1,108	2,202	72,616
1,108	2,192	72,640
1,104	2,202	72,664
1,113	2,246	72,688
1,104	2,217	72,712
1,113	2,285	72,735
1,104	2,310	72,760
1,104	2,334	72,783
1,118	2,407	72,808
1,104	2,407	72,832
1,108	2,485	72,855
1,108	2,505	72,880
1,104	2,500	72,903
1,113	2,539	72,927
1,099	2,485	72,951
1,104	2,495	72,975
1,108	2,480	72,998
1,099	2,427	73,023
1,113	2,437	73,047
1,104	2,383	73,071
1,108	2,388	73,095
1,108	2,402	73,118
1,104	2,378	73,143
1,113	2,437	73,166
1,108	2,417	73,190
1,108	2,437	73,214
1,118	2,476	73,238
1,099	2,441	73,262
1,104	2,480	73,286
1,094	2,461	73,310
1,089	2,451	73,333
1,094	2,480	73,358
1,084	2,441	73,381
1,084	2,476	73,406
1,094	2,466	73,430
1,094	2,446	73,453
1,113	2,485	73,478
1,113	2,437	73,501
1,143	2,476	73,525
1,162	2,471	73,549
1,177	2,446	73,573
1,206	2,480	73,596
1,221	2,441	73,621
1,240	2,466	73,645
1,255	2,476	73,669
1,260	2,437	73,693
1,265	2,480	73,716
1,260	2,446	73,741
1,250	2,466	73,764
1,240	2,480	73,788
1,221	2,446	73,812
1,216	2,480	73,836
1,196	2,456	73,860
1,187	2,461	73,884
1,177	2,480	73,908
1,157	2,441	73,931
1,157	2,476	73,956
1,138	2,466	73,979
1,123	2,456	74,004
1,123	2,485	74,028
1,099	2,441	74,051
1,094	2,476	74,076
1,084	2,466	74,099
1,069	2,456	74,123
1,064	2,490	74,147
1,045	2,437	74,171
1,045	2,471	74,194
1,040	2,471	74,219
1,035	2,446	74,243
1,040	2,485	74,266
1,025	2,441	74,291
1,035	2,471	74,314
1,040	2,471	74,339
1,045	2,446	74,362
1,069	2,485	74,386
1,074	2,446	74,411
1,079	2,466	74,434
1,094	2,480	74,458
1,099	2,437	74,482
1,108	2,485	74,506
1,108	2,456	74,529
1,104	2,456	74,554
1,108	2,485	74,577
1,104	2,441	74,602
1,113	2,480	74,626
1,108	2,466	74,649
1,108	2,451	74,674
1,113	2,480	74,697
1,099	2,437	74,721
1,113	2,476	74,745
1,113	2,471	74,769
1,104	2,451	74,792
1,113	2,485	74,817
1,099	2,441	74,841
1,113	2,476	74,864
1,113	2,476	74,889
1,104	2,441	74,912
1,108	2,485	74,937
1,104	2,437	74,960
1,108	2,471	74,984
1,113	2,476	75,009
1,108	2,446	75,032
1,113	2,485	75,056
1,104	2,451	75,080
1,108	2,461	75,104
1,113	2,480	75,127
1,104	2,441	75,152
1,108	2,485	75,175
1,104	2,456	75,200
1,104	2,456	75,224
1,113	2,480	75,247
1,108	2,432	75,272
1,108	2,476	75,295
1,108	2,461	75,319
1,104	2,451	75,343
1,113	2,480	75,367
1,104	2,437	75,390
1,108	2,471	75,415
1,104	2,471	75,439
1,104	2,446	75,462
1,113	2,480	75,487
1,104	2,432	75,510
1,113	2,466	75,535
1,108	2,476	75,558
1,104	2,446	75,582
1,113	2,480	75,607
1,104	2,437	75,630
1,108	2,461	75,654
1,108	2,471	75,678
1,108	2,437	75,702
1,108	2,476	75,725
1,104	2,441	75,750
1,113	2,451	75,773
1,113	2,476	75,797
1,104	2,437	75,822
1,113	2,480	75,845
1,108	2,461	75,870
1,108	2,466	75,893
1,113	2,480	75,917
1,104	2,422	75,941
1,108	2,441	75,965
1,113	2,397	75,988
1,104	2,349	76,013
1,113	2,354	76,037
1,104	2,285	76,060
1,108	2,314	76,085
1,108	2,324	76,108
1,104	2,344	76,133
1,108	2,437	76,156
1,104	2,476	76,180
1,108	2,588	76,205
1,113	2,666	76,228
1,104	2,695	76,252
1,113	2,793	76,276
1,108	2,803	76,300
1,118	2,866	76,323
1,123	2,915	76,348
1,104	2,910	76,371
1,113	2,969	76,395
1,108	2,959	76,420
1,108	2,979	76,443
1,113	2,998	76,468
1,099	2,949	76,491
1,108	2,993	76,515
1,113	2,969	76,539
1,108	2,969	76,563
1,113	3,013	76,587
1,108	2,988	76,611
1,113	3,071	76,635
1,108	3,105	76,658
1,099	3,130	76,683
1,099	3,203	76,706
1,079	3,193	76,731
1,084	3,257	76,754
1,079	3,262	76,778
1,069	3,213	76,803
1,084	3,198	76,826
1,079	3,081	76,850
1,094	3,018	76,874
1,113	2,939	76,898
1,118	2,803	76,921
1,152	2,749	76,946
1,162	2,632	76,969
1,182	2,578	76,993
1,206	2,544	77,018
1,226	2,466	77,041
1,250	2,471	77,066
1,274	2,427	77,089
1,294	2,422	77,113
1,313	2,441	77,137
1,328	2,393	77,161
1,357	2,417	77,185
1,377	2,373	77,209
1,392	2,339	77,233
1,416	2,354	77,256
1,436	2,310	77,281
1,460	2,349	77,304
1,479	2,349	77,328
1,484	2,358	77,352
1,509	2,432	77,376
1,509	2,441	77,401
1,523	2,544	77,424
1,533	2,607	77,448
1,523	2,627	77,472
1,533	2,700	77,496
1,523	2,700	77,519
1,528	2,773	77,544
1,528	2,837	77,568
1,519	2,847	77,591
1,523	2,910	77,616
1,519	2,881	77,639
1,523	2,866	77,664
1,528	2,822	77,687
1,519	2,705	77,711
1,523	2,661	77,735
1,519	2,544	77,759
1,519	2,466	77,783
1,523	2,427	77,807
1,514	2,344	77,831
1,519	2,363	77,854
1,519	2,349	77,879
1,514	2,358	77,902
1,523	2,412	77,926
1,514	2,407	77,950
1,519	2,476	77,974
1,523	2,500	77,999
1,519	2,505	78,022
1,523	2,554	78,046
1,519	2,510	78,070
1,523	2,539	78,094
1,528	2,539	78,117
1,523	2,505	78,142
1,543	2,529	78,166
1,528	2,476	78,189
1,519	2,471	78,214
1,519	2,456	78,237
1,499	2,407	78,262
1,484	2,432	78,285
1,455	2,383	78,309
1,421	2,383	78,333
1,392	2,388	78,357
1,353	2,339	78,381
1,333	2,397	78,405
1,294	2,393	78,429
1,260	2,412	78,452
1,240	2,451	78,477
1,206	2,422	78,500
1,187	2,471	78,524
1,157	2,461	78,548
1,133	2,451	78,572
1,118	2,480	78,597
1,094	2,437	78,620
1,094	2,480	78,644
1,079	2,471	78,668
1,060	2,446	78,692
1,060	2,485	78,715
1,045	2,437	78,740
1,040	2,466	78,764
1,035	2,476	78,787
1,025	2,446	78,812
1,025	2,485	78,835
1,025	2,446	78,859
1,030	2,466	78,883
1,035	2,476	78,907
1,030	2,441	78,931
1,045	2,485	78,955
1,050	2,451	78,979
1,064	2,461	79,003
1,074	2,480	79,027
1,079	2,446	79,050
1,094	2,476	79,075
1,094	2,461	79,098
1,099	2,456	79,122
1,104	2,485	79,147
1,099	2,437	79,170
1,108	2,480	79,195
1,113	2,466	79,218
1,099	2,451	79,242
1,108	2,480	79,266
1,104	2,437	79,290
1,104	2,471	79,313
1,104	2,476	79,338
1,104	2,441	79,362
1,113	2,485	79,385
1,104	2,441	79,410
1,108	2,466	79,433
1,108	2,476	79,457
1,104	2,441	79,481
1,113	2,485	79,505
1,104	2,446	79,529
1,108	2,461	79,553
1,113	2,480	79,577
1,099	2,437	79,601
1,113	2,480	79,625
1,104	2,456	79,648
1,108	2,461	79,673
1,108	2,480	79,696
1,104	2,437	79,720
1,108	2,480	79,745
1,108	2,461	79,768
1,108	2,451	79,793
1,108	2,480	79,816
1,099	2,437	79,840
1,108	2,476	79,864
1,113	2,466	79,888
1,104	2,446	79,911
1,113	2,480	79,936
1,104	2,441	79,960
1,108	2,471	79,983
1,108	2,466	80,008
1,104	2,441	80,031
1,108	2,480	80,055
1,099	2,437	80,079
1,113	2,461	80,103
1,108	2,471	80,128
1,099	2,432	80,151
1,113	2,476	80,175
1,108	2,446	80,199
1,104	2,461	80,223
1,108	2,471	80,246
1,099	2,432	80,271
1,108	2,476	80,294
1,104	2,451	80,318
1,104	2,451	80,343
1,113	2,476	80,366
1,099	2,432	80,390
1,113	2,471	80,414
1,104	2,456	80,438
1,104	2,441	80,462
1,113	2,476	80,486
1,099	2,432	80,509
1,104	2,461	80,534
1,113	2,461	80,558
1,104	2,437	80,581
1,113	2,480	80,606
1,099	2,437	80,629
1,108	2,466	80,653
1,113	2,471	80,677
1,099	2,422	80,701
1,113	2,432	80,726
1,104	2,354	80,749
1,104	2,344	80,773
1,108	2,329	80,797
1,104	2,290	80,821
1,113	2,329	80,844
1,108	2,329	80,869
1,104	2,388	80,892
1,108	2,476	80,916
1,108	2,520	80,941
1,113	2,637	80,964
1,108	2,681	80,988
1,104	2,734	81,012
1,108	2,803	81,036
1,099	2,812	81,060
1,108	2,896	81,084
1,108	2,920	81,107
1,104	2,935	81,132
1,113	2,983	81,156
1,099	2,954	81,179
1,113	2,993	81,204
1,113	2,998	81,227
1,104	2,974	81,251
1,108	3,003	81,275
1,104	2,974	81,299
1,108	3,018	81,324
1,108	3,037	81,347
1,104	3,018	81,371
1,108	3,052	81,395
1,104	2,998	81,419
1,108	2,974	81,442
1,113	2,935	81,467
1,104	2,832	81,490
1,108	2,798	81,514
1,104	2,695	81,539
1,108	2,622	81,562
1,113	2,578	81,586
1,104	2,485	81,610
1,108	2,485	81,634
1,104	2,446	81,658
1,104	2,412	81,682
1,113	2,407	81,705
1,104	2,324	81,730
1,108	2,339	81,754
1,104	2,314	81,777
1,104	2,300	81,802
1,108	2,349	81,825
1,104	2,334	81,849
1,104	2,417	81,873
1,108	2,490	81,897
1,104	2,534	81,921
1,113	2,632	81,945
1,104	2,642	81,969
1,108	2,715	81,993
1,108	2,764	82,017
1,104	2,769	82,040
1,108	2,837	82,065
1,108	2,827	82,088
1,104	2,852	82,112
1,108	2,856	82,137
1,099	2,793	82,160
1,113	2,793	82,184
1,108	2,705	82,208
1,104	2,627	82,232
1,108	2,563	82,256
1,099	2,441	82,280
1,108	2,427	82,304
1,108	2,373	82,328
1,108	2,339	82,352
1,108	2,363	82,375
1,099	2,324	82,400
1,113	2,368	82,423
1,108	2,373	82,447
1,104	2,363	82,471
1,113	2,412	82,495
1,104	2,368	82,519
1,108	2,393	82,543
1,113	2,368	82,567
1,104	2,314	82,591
1,108	2,339	82,615
1,099	2,280	82,638
1,094	2,280	82,663
1,094	2,251	82,686
1,084	2,173	82,710
1,084	2,178	82,735
1,079	2,124	82,758
1,084	2,124	82,782
1,099	2,129	82,806
1,108	2,090	82,830
1,128	2,139	82,854
1,143	2,139	82,878
1,162	2,163	82,902
1,187	2,222	82,926
1,196	2,207	82,950
1,211	2,266	82,973
1,221	2,275	82,998
1,221	2,285	83,021
1,226	2,324	83,045
1,206	2,305	83,069
