1,528	3,198	55,202
1,548	3,174	55,226
1,519	3,296	55,250
1,499	3,188	55,274
1,514	3,145	55,299
1,543	3,145	55,322
1,523	3,252	55,346
1,509	3,350	55,370
1,504	3,306	55,394
1,528	3,262	55,417
1,543	3,213	55,442
1,519	3,179	55,465
1,489	3,198	55,489
1,504	3,208	55,514
1,509	3,286	55,537
1,509	3,218	55,561
1,519	3,091	55,585
1,567	3,228	55,609
1,562	3,350	55,633
1,509	3,306	55,657
1,509	3,237	55,681
1,519	3,115	55,705
1,548	3,232	55,729
1,514	3,374	55,752
1,504	3,223	55,777
1,514	3,149	55,800
1,519	3,115	55,824
1,528	3,271	55,848
1,538	3,340	55,872
1,528	3,281	55,896
1,533	3,296	55,920
1,523	3,252	55,944
1,533	3,232	55,968
1,543	3,164	55,992
1,499	3,125	56,015
1,514	3,247	56,040
1,514	3,301	56,064
1,533	3,179	56,087
1,533	3,135	56,112
1,509	3,203	56,135
1,528	3,354	56,159
1,533	3,335	56,183
1,543	3,188	56,207
1,528	3,164	56,231
1,489	3,198	56,255
1,504	3,345	56,279
1,509	3,276	56,303
1,504	3,120	56,327
1,523	3,140	56,350
1,562	3,252	56,375
1,562	3,345	56,398
1,533	3,359	56,422
1,504	3,169	56,446
1,523	3,164	56,470
1,553	3,228	56,494
1,533	3,252	56,518
1,514	3,306	56,542
1,509	3,145	56,566
1,523	3,105	56,590
1,543	3,218	56,613
1,514	3,276	56,638
1,519	3,340	56,662
1,519	3,281	56,685
1,538	3,237	56,710
1,548	3,223	56,733
1,504	3,154	56,757
1,499	3,184	56,781
1,509	3,223	56,805
1,514	3,286	56,829
1,523	3,203	56,853
1,533	3,071	56,877
1,543	3,237	56,901
1,528	3,340	56,925
1,504	3,330	56,948
1,533	3,247	56,973
1,538	3,101	56,996
1,504	3,203	57,020
1,504	3,311	57,044
1,504	3,281	57,068
1,519	3,198	57,092
1,528	3,071	57,116
1,533	3,208	57,140
1,523	3,320	57,164
1,519	3,330	57,188
1,528	3,296	57,211
1,538	3,149	57,236
1,519	3,159	57,260
1,494	3,242	57,283
1,504	3,228	57,308
1,519	3,291	57,331
1,514	3,164	57,355
1,528	3,081	57,379
1,548	3,262	57,403
1,528	3,271	57,426
1,519	3,354	57,451
1,523	3,291	57,475
1,543	3,169	57,499
1,523	3,203	57,523
1,499	3,164	57,546
1,519	3,213	57,571
1,519	3,311	57,594
1,504	3,184	57,618
1,533	3,145	57,643
1,553	3,164	57,666
1,548	3,286	57,690
1,528	3,384	57,714
1,504	3,262	57,738
1,533	3,174	57,762
1,553	3,159	57,786
1,514	3,232	57,809
1,523	3,296	57,834
1,509	3,242	57,858
1,533	3,169	57,881
1,533	3,105	57,906
1,504	3,213	57,929
1,523	3,350	57,953
1,523	3,325	57,977
1,533	3,223	58,001
1,543	3,149	58,024
1,499	3,169	58,049
1,509	3,286	58,073
1,514	3,296	58,097
1,514	3,193	58,121
1,533	3,130	58,144
1,523	3,149	58,169
1,533	3,345	58,192
1,528	3,325	58,216
1,514	3,213	58,241
1,548	3,154	58,264
1,519	3,169	58,288
1,504	3,345	58,312
1,514	3,286	58,336
1,509	3,125	58,360
1,514	3,125	58,384
1,528	3,223	58,407
1,553	3,315	58,432
1,548	3,359	58,456
1,514	3,237	58,479
1,519	3,213	58,504
1,538	3,184	58,527
1,538	3,184	58,551
1,509	3,237	58,575
1,504	3,257	58,599
1,514	3,203	58,622
1,533	3,110	58,647
1,528	3,179	58,671
1,533	3,325	58,695
1,523	3,330	58,719
1,528	3,296	58,742
1,538	3,169	58,767
1,543	3,140	58,790
1,509	3,257	58,814
1,504	3,237	58,839
1,519	3,286	58,862
1,523	3,184	58,886
1,533	3,076	58,910
1,538	3,257	58,934
1,533	3,340	58,957
1,523	3,311	58,982
1,528	3,208	59,005
1,543	3,105	59,030
1,523	3,242	59,054
1,499	3,335	59,077
1,509	3,242	59,102
1,514	3,164	59,125
1,504	3,081	59,149
1,538	3,262	59,173
1,562	3,325	59,197
1,543	3,296	59,220
1,523	3,311	59,245
1,509	3,193	59,269
1,533	3,208	59,293
1,548	3,169	59,317
1,509	3,154	59,340
1,519	3,301	59,365
1,528	3,242	59,388
1,528	3,145	59,412
1,509	3,169	59,437
1,484	3,286	59,460
1,523	3,311	59,484
1,548	3,242	59,508
1,538	3,149	59,532
1,494	3,242	59,555
1,494	3,330	59,580
1,509	3,257	59,603
1,514	3,130	59,628
1,509	3,140	59,652
1,558	3,306	59,675
1,562	3,306	59,700
1,533	3,330	59,723
1,509	3,252	59,747
1,514	3,164	59,771
1,548	3,223	59,795
1,523	3,164	59,819
1,504	3,242	59,843
1,514	3,296	59,867
1,504	3,135	59,891
1,514	3,120	59,915
1,528	3,242	59,938
1,548	3,311	59,963
1,548	3,394	59,986
1,509	3,223	60,010
1,509	3,164	60,035
1,533	3,198	60,058
1,543	3,208	60,082
1,523	3,306	60,106
1,514	3,242	60,130
1,528	3,164	60,153
1,543	3,140	60,178
1,494	3,228	60,201
1,494	3,374	60,226
1,514	3,311	60,250
1,548	3,174	60,273
1,543	3,164	60,298
1,484	3,203	60,321
1,499	3,315	60,345
1,504	3,276	60,369
1,509	3,149	60,393
1,519	3,130	60,417
1,543	3,213	60,441
1,562	3,335	60,465
1,533	3,374	60,488
1,504	3,208	60,513
1,519	3,179	60,536
1,543	3,184	60,561
1,533	3,247	60,584
1,509	3,311	60,608
1,504	3,198	60,633
1,519	3,149	60,656
1,523	3,145	60,680
1,523	3,271	60,704
1,533	3,354	60,728
1,523	3,320	60,751
1,523	3,232	60,776
1,533	3,169	60,800
1,548	3,198	60,824
1,514	3,237	60,848
1,504	3,252	60,871
1,519	3,262	60,896
1,533	3,164	60,919
1,519	3,120	60,943
1,514	3,330	60,967
1,514	3,320	60,991
1,528	3,267	61,015
1,548	3,174	61,039
1,509	3,149	61,063
1,489	3,330	61,086
1,509	3,325	61,111
1,514	3,179	61,134
1,514	3,130	61,159
1,514	3,188	61,182
1,562	3,315	61,206
1,567	3,325	61,231
1,523	3,252	61,254
1,514	3,301	61,278
1,519	3,237	61,302
1,553	3,208	61,326
1,528	3,130	61,349
1,504	3,140	61,374
1,519	3,271	61,398
1,528	3,271	61,422
1,533	3,193	61,446
1,509	3,145	61,469
1,504	3,242	61,494
1,533	3,350	61,517
1,543	3,267	61,541
1,528	3,179	61,565
1,494	3,179	61,589
1,499	3,257	61,613
1,519	3,389	61,637
1,509	3,203	61,661
1,533	3,086	61,684
1,558	3,247	61,709
1,538	3,281	61,732
1,523	3,364	61,757
1,514	3,315	61,780
1,528	3,179	61,804
1,538	3,203	61,829
1,499	3,188	61,852
1,519	3,218	61,876
1,514	3,315	61,900
1,504	3,193	61,924
1,528	3,154	61,947
1,543	3,159	61,972
1,538	3,291	61,996
1,523	3,389	62,019
1,509	3,271	62,044
1,543	3,174	62,067
1,543	3,164	62,092
1,499	3,247	62,115
1,514	3,325	62,139
1,509	3,252	62,163
1,538	3,179	62,187
1,528	3,135	62,211
1,509	3,276	62,235
1,528	3,340	62,259
1,528	3,237	62,282
1,543	3,174	62,307
1,519	3,213	62,330
1,484	3,311	62,355
1,509	3,320	62,379
1,509	3,145	62,402
1,504	3,115	62,427
1,519	3,286	62,450
1,548	3,291	62,474
1,577	3,350	62,498
1,528	3,281	62,522
1,504	3,208	62,545
1,514	3,237	62,570
1,533	3,140	62,594
1,553	3,208	62,617
1,519	3,306	62,642
1,509	3,198	62,665
1,533	3,159	62,690
1,538	3,154	62,713
1,509	3,315	62,737
1,504	3,369	62,761
1,514	3,232	62,785
1,548	3,169	62,809
1,538	3,169	62,833
1,489	3,296	62,857
1,504	3,335	62,880
1,509	3,159	62,905
1,523	3,120	62,928
1,538	3,208	62,953
1,528	3,306	62,977
1,538	3,364	63,000
1,523	3,198	63,025
1,523	3,145	63,048
1,548	3,213	63,072
1,504	3,286	63,096
1,499	3,306	63,120
1,509	3,135	63,143
1,519	3,091	63,168
1,509	3,252	63,192
1,528	3,286	63,215
1,567	3,359	63,240
1,548	3,291	63,263
1,519	3,208	63,288
1,514	3,223	63,311
1,523	3,149	63,335
1,543	3,203	63,360
1,504	3,291	63,383
1,504	3,223	63,407
1,519	3,169	63,431
1,533	3,135	63,455
1,528	3,335	63,478
1,514	3,311	63,503
1,514	3,208	63,526
1,533	3,184	63,550
1,543	3,223	63,575
1,509	3,364	63,598
1,499	3,237	63,623
1,504	3,081	63,646
1,519	3,208	63,670
1,514	3,296	63,694
1,538	3,345	63,718
1,558	3,311	63,741
1,538	3,149	63,766
1,519	3,198	63,790
1,519	3,223	63,813
1,538	3,223	63,838
1,523	3,291	63,861
1,489	3,135	63,886
1,509	3,105	63,909
1,519	3,232	63,933
1,504	3,291	63,958
1,538	3,384	63,981
1,548	3,257	64,005
1,543	3,179	64,029
1,519	3,203	64,053
1,509	3,184	64,076
1,548	3,257	64,101
1,538	3,276	64,124
1,504	3,159	64,148
1,514	3,130	64,173
1,519	3,218	64,196
1,543	3,364	64,221
1,528	3,301	64,244
1,519	3,159	64,268
1,528	3,179	64,292
1,523	3,247	64,316
1,543	3,345	64,339
1,523	3,198	64,364
1,489	3,081	64,388
1,509	3,213	64,411
1,509	3,276	64,436
1,509	3,330	64,459
1,538	3,306	64,484
1,553	3,228	64,507
1,553	3,242	64,531
1,519	3,179	64,556
1,509	3,135	64,579
1,543	3,232	64,603
1,538	3,257	64,627
1,504	3,193	64,651
1,504	3,110	64,674
1,514	3,179	64,699
1,538	3,354	64,722
1,519	3,301	64,746
1,514	3,228	64,771
1,523	3,149	64,794
1,519	3,179	64,819
1,543	3,354	64,842
1,528	3,267	64,866
1,494	3,154	64,890
1,509	3,125	64,914
1,509	3,223	64,937
1,519	3,354	64,962
1,538	3,340	64,986
1,538	3,184	65,009
1,548	3,164	65,034
1,514	3,193	65,057
1,528	3,286	65,081
1,543	3,296	65,105
1,504	3,145	65,129
1,499	3,120	65,154
1,509	3,198	65,177
1,519	3,315	65,201
1,528	3,354	65,225
1,528	3,281	65,249
1,538	3,232	65,272
1,533	3,179	65,297
1,514	3,188	65,320
1,543	3,213	65,344
1,519	3,252	65,369
1,494	3,247	65,392
1,504	3,140	65,417
1,504	3,140	65,440
1,514	3,330	65,464
1,523	3,320	65,488
1,538	3,276	65,512
1,538	3,154	65,536
1,514	3,159	65,560
1,523	3,330	65,584
1,538	3,296	65,607
1,509	3,184	65,632
1,494	3,120	65,655
1,494	3,188	65,679
1,519	3,330	65,703
1,504	3,340	65,727
1,538	3,301	65,752
1,562	3,213	65,775
1,543	3,159	65,799
1,519	3,228	65,823
1,514	3,218	65,847
1,538	3,286	65,870
1,538	3,228	65,895
1,499	3,091	65,918
1,509	3,203	65,942
1,519	3,311	65,967
1,519	3,325	65,990
1,528	3,350	66,015
1,519	3,169	66,038
1,528	3,174	66,062
1,523	3,232	66,086
1,528	3,193	66,110
1,543	3,315	66,134
1,494	3,203	66,158
1,509	3,130	66,182
1,514	3,193	66,205
1,509	3,306	66,230
1,538	3,325	66,253
1,543	3,232	66,277
1,538	3,140	66,301
1,528	3,242	66,325
1,514	3,335	66,350
1,548	3,257	66,373
1,523	3,140	66,397
1,489	3,130	66,421
1,509	3,306	66,445
1,509	3,296	66,468
1,528	3,320	66,493
1,538	3,276	66,516
1,523	3,188	66,540
1,538	3,232	66,565
1,514	3,145	66,588
1,528	3,203	66,612
1,543	3,320	66,636
1,489	3,184	66,660
1,504	3,140	66,684
1,509	3,169	66,708
1,504	3,286	66,732
1,523	3,394	66,756
1,543	3,267	66,780
1,553	3,169	66,803
1,523	3,174	66,828
1,504	3,237	66,851
1,533	3,306	66,875
1,528	3,242	66,899
1,499	3,169	66,923
1,509	3,135	66,948
1,504	3,247	66,971
1,519	3,384	66,995
1,528	3,286	67,019
1,538	3,159	67,043
1,548	3,184	67,066
1,514	3,242	67,091
1,519	3,364	67,115
1,538	3,218	67,138
1,523	3,110	67,163
1,499	3,193	67,186
1,504	3,257	67,210
1,514	3,335	67,234
1,533	3,311	67,258
1,523	3,257	67,282
1,523	3,257	67,306
1,523	3,188	67,330
1,514	3,145	67,354
1,548	3,203	67,378
1,523	3,247	67,401
1,494	3,276	67,426
1,509	3,154	67,449
1,509	3,130	67,473
1,519	3,320	67,497
1,528	3,315	67,521
1,548	3,296	67,546
1,538	3,164	67,569
1,514	3,164	67,593
1,523	3,325	67,617
1,533	3,296	67,641
1,514	3,188	67,664
1,494	3,110	67,689
1,504	3,198	67,713
1,514	3,335	67,736
1,509	3,345	67,761
1,538	3,281	67,784
1,553	3,193	67,808
1,538	3,159	67,832
1,519	3,242	67,856
1,519	3,237	67,880
1,543	3,276	67,904
1,528	3,203	67,928
1,499	3,071	67,952
1,519	3,237	67,976
1,519	3,330	67,999
1,533	3,340	68,024
1,533	3,267	68,047
1,519	3,115	68,071
1,533	3,203	68,096
1,523	3,301	68,119
1,538	3,291	68,143
1,528	3,228	68,167
1,494	3,096	68,191
1,504	3,184	68,215
1,514	3,320	68,239
1,504	3,330	68,262
1,514	3,335	68,287
1,553	3,184	68,311
1,567	3,159	68,334
1,538	3,242	68,359
1,504	3,198	68,382
1,519	3,315	68,406
1,538	3,213	68,430
1,548	3,110	68,454
1,519	3,213	68,478
1,514	3,267	68,502
1,523	3,345	68,526
1,543	3,354	68,550
1,509	3,213	68,574
1,504	3,213	68,597
1,514	3,188	68,622
1,538	3,179	68,645
1,553	3,262	68,669
1,504	3,276	68,694
1,499	3,213	68,717
1,509	3,115	68,741
1,509	3,223	68,765
1,523	3,364	68,789
1,533	3,306	68,813
1,543	3,232	68,837
1,533	3,149	68,860
1,509	3,198	68,885
1,533	3,359	68,909
1,533	3,267	68,932
1,494	3,179	68,957
1,504	3,125	68,980
1,504	3,223	69,004
1,519	3,364	69,028
1,514	3,350	69,052
1,548	3,223	69,076
1,558	3,169	69,100
1,528	3,179	69,124
1,514	3,291	69,148
1,528	3,301	69,172
1,548	3,198	69,195
1,523	3,145	69,220
1,504	3,145	69,243
1,523	3,306	69,267
1,533	3,335	69,292
1,533	3,320	69,315
1,519	3,237	69,339
1,509	3,149	69,363
1,528	3,213	69,387
1,543	3,218	69,411
1,528	3,247	69,435
1,499	3,291	69,458
1,499	3,154	69,483
1,509	3,115	69,507
1,514	3,281	69,530
1,504	3,330	69,555
1,548	3,350	69,578
1,572	3,188	69,602
1,538	3,130	69,626
1,519	3,262	69,650
1,509	3,281	69,673
1,538	3,301	69,698
1,548	3,179	69,722
1,504	3,091	69,746
1,519	3,286	69,770
1,514	3,320	69,793
1,514	3,359	69,818
1,528	3,237	69,841
1,543	3,125	69,865
1,553	3,237	69,890
1,523	3,252	69,913
1,509	3,301	69,937
1,533	3,223	69,961
1,543	3,086	69,985
1,519	3,193	70,009
1,514	3,296	70,033
1,509	3,311	70,056
1,538	3,350	70,081
1,519	3,208	70,105
1,519	3,203	70,128
1,523	3,208	70,153
1,523	3,149	70,176
1,548	3,257	70,200
1,523	3,281	70,224
1,494	3,203	70,248
1,509	3,149	70,272
1,509	3,228	70,296
1,514	3,315	70,320
1,514	3,242	70,344
1,548	3,193	70,368
1,587	3,208	70,391
1,533	3,286	70,416
1,519	3,335	70,439
1,519	3,164	70,463
1,533	3,120	70,488
1,562	3,291	70,511
1,514	3,296	70,535
1,514	3,335	70,559
1,528	3,296	70,583
1,533	3,213	70,607
1,528	3,247	70,631
1,504	3,140	70,654
1,519	3,188	70,679
1,538	3,301	70,703
1,543	3,223	70,726
1,523	3,169	70,751
1,494	3,135	70,774
1,499	3,267	70,798
1,519	3,345	70,822
1,514	3,315	70,846
1,548	3,286	70,870
1,558	3,198	70,894
1,543	3,184	70,918
1,523	3,203	70,942
1,514	3,188	70,966
1,548	3,311	70,989
1,519	3,242	71,014
1,489	3,125	71,037
1,514	3,247	71,061
1,509	3,281	71,086
1,509	3,262	71,109
1,538	3,242	71,133
1,558	3,169	71,157
1,558	3,311	71,181
1,519	3,340	71,204
1,509	3,169	71,229
1,533	3,140	71,252
1,543	3,223	71,277
1,519	3,325	71,301
1,509	3,335	71,324
1,509	3,271	71,349
1,543	3,262	71,372
1,519	3,188	71,396
1,504	3,169	71,420
1,514	3,184	71,444
1,528	3,232	71,468
1,548	3,306	71,492
1,504	3,154	71,516
1,484	3,115	71,540
1,504	3,262	71,564
1,504	3,311	71,587
1,519	3,369	71,612
1,533	3,213	71,635
1,543	3,135	71,659
1,543	3,228	71,684
1,504	3,252	71,707
1,528	3,320	71,731
1,538	3,213	71,755
1,489	3,105	71,779
1,499	3,223	71,802
1,499	3,306	71,827
1,519	3,311	71,851
1,538	3,223	71,875
1,528	3,110	71,899
1,538	3,247	71,922
1,519	3,350	71,947
1,528	3,237	71,970
1,538	3,145	71,994
1,479	3,115	72,018
1,494	3,291	72,042
1,504	3,315	72,066
1,509	3,296	72,090
1,519	3,291	72,114
1,538	3,208	72,138
1,553	3,223	72,162
1,538	3,149	72,185
1,504	3,149	72,210
1,523	3,276	72,233
1,528	3,242	72,257
1,494	3,169	72,282
1,494	3,135	72,305
1,499	3,252	72,329
1,514	3,350	72,353
1,523	3,257	72,377
1,543	3,159	72,400
1,543	3,193	72,425
1,523	3,281	72,449
1,509	3,350	72,473
1,533	3,169	72,497
1,514	3,091	72,520
1,489	3,257	72,545
1,494	3,281	72,568
1,509	3,369	72,592
1,519	3,286	72,616
1,523	3,164	72,640
1,548	3,218	72,664
1,533	3,184	72,688
1,514	3,232	72,712
1,523	3,306	72,735
1,528	3,154	72,760
1,509	3,120	72,783
1,489	3,188	72,808
1,499	3,291	72,832
1,514	3,364	72,855
1,509	3,276	72,880
1,538	3,213	72,903
1,543	3,179	72,927
1,528	3,193	72,951
1,514	3,237	72,975
1,519	3,271	72,998
1,533	3,228	73,023
1,494	3,140	73,047
1,489	3,159	73,071
1,514	3,359	73,095
1,509	3,311	73,118
1,533	3,237	73,143
1,538	3,159	73,166
1,528	3,174	73,190
1,523	3,359	73,214
1,519	3,286	73,238
1,533	3,149	73,262
1,499	3,125	73,286
1,479	3,208	73,310
1,509	3,330	73,333
1,509	3,320	73,358
1,499	3,237	73,381
1,523	3,306	73,406
1,558	3,232	73,430
1,567	3,188	73,453
1,528	3,135	73,478
1,494	3,154	73,501
1,519	3,286	73,525
1,538	3,267	73,549
1,523	3,179	73,573
1,499	3,145	73,596
1,504	3,276	73,621
1,514	3,325	73,645
1,528	3,242	73,669
1,528	3,169	73,693
1,528	3,208	73,716
1,523	3,306	73,741
1,519	3,311	73,764
1,538	3,149	73,788
1,519	3,120	73,812
1,494	3,306	73,836
1,494	3,325	73,860
1,509	3,320	73,884
1,514	3,188	73,908
1,523	3,135	73,931
1,558	3,267	73,956
1,548	3,267	73,979
1,519	3,262	74,004
1,514	3,169	74,028
1,528	3,071	74,051
1,533	3,257	74,076
1,494	3,301	74,099
1,499	3,311	74,123
1,514	3,306	74,147
1,499	3,208	74,171
1,509	3,228	74,194
1,538	3,169	74,219
1,567	3,149	74,243
1,553	3,262	74,266
1,509	3,257	74,291
1,504	3,188	74,314
1,519	3,130	74,339
1,538	3,232	74,362
1,528	3,364	74,386
1,504	3,271	74,411
1,509	3,179	74,434
1,514	3,174	74,458
1,514	3,242	74,482
1,533	3,369	74,506
1,528	3,179	74,529
1,528	3,091	74,554
1,523	3,223	74,577
1,528	3,267	74,602
1,543	3,354	74,626
1,504	3,306	74,649
1,504	3,179	74,674
1,519	3,208	74,697
1,504	3,174	74,721
1,509	3,213	74,745
1,553	3,306	74,769
1,558	3,184	74,792
1,548	3,145	74,817
1,509	3,154	74,841
1,514	3,281	74,864
1,548	3,345	74,889
1,533	3,306	74,912
1,514	3,237	74,937
1,514	3,169	74,960
1,504	3,188	74,984
1,519	3,223	75,009
1,528	3,242	75,032
1,543	3,281	75,056
1,543	3,174	75,080
1,509	3,105	75,104
1,519	3,301	75,127
1,543	3,340	75,152
1,528	3,315	75,175
1,504	3,184	75,200
1,504	3,125	75,224
1,514	3,276	75,247
1,528	3,325	75,272
1,528	3,223	75,295
1,533	3,145	75,319
1,523	3,115	75,343
1,523	3,296	75,367
1,538	3,330	75,390
1,528	3,325	75,415
1,499	3,267	75,439
1,494	3,159	75,462
1,514	3,213	75,487
1,514	3,188	75,510
1,523	3,218	75,535
1,558	3,315	75,558
1,543	3,154	75,582
1,523	3,110	75,607
1,514	3,242	75,630
1,528	3,320	75,654
1,543	3,340	75,678
1,504	3,193	75,702
1,504	3,130	75,725
1,519	3,242	75,750
1,509	3,306	75,773
1,538	3,281	75,797
1,548	3,154	75,822
1,543	3,101	75,845
1,528	3,276	75,870
1,504	3,301	75,893
1,543	3,369	75,917
1,543	3,223	75,941
1,499	3,135	75,965
1,514	3,232	75,988
1,504	3,208	76,013
1,519	3,291	76,037
1,538	3,223	76,060
1,528	3,091	76,085
1,538	3,179	76,108
1,523	3,286	76,133
1,519	3,359	76,156
1,548	3,315	76,180
1,504	3,130	76,205
1,499	3,174	76,228
1,509	3,257	76,252
1,509	3,271	76,276
1,533	3,286	76,300
1,533	3,120	76,323
1,533	3,110	76,348
1,533	3,262	76,371
1,509	3,301	76,395
1,543	3,384	76,420
1,533	3,208	76,443
1,494	3,154	76,468
1,509	3,213	76,491
1,514	3,208	76,515
1,519	3,311	76,539
1,523	3,208	76,563
1,553	3,115	76,587
1,553	3,169	76,611
1,523	3,252	76,635
1,514	3,340	76,658
1,533	3,350	76,683
1,548	3,228	76,706
1,509	3,208	76,731
1,499	3,169	76,754
1,519	3,188	76,778
1,519	3,252	76,803
1,523	3,267	76,826
1,543	3,208	76,850
1,533	3,086	76,874
1,533	3,228	76,898
1,519	3,350	76,921
1,523	3,325	76,946
1,543	3,242	76,969
1,499	3,130	76,993
1,504	3,193	77,018
1,519	3,311	77,041
1,509	3,276	77,066
1,533	3,198	77,089
1,538	3,110	77,113
1,528	3,184	77,137
1,528	3,330	77,161
1,514	3,340	77,185
1,543	3,281	77,209
1,519	3,169	77,233
1,489	3,149	77,256
1,519	3,267	77,281
1,509	3,262	77,304
1,504	3,262	77,328
1,528	3,169	77,352
1,553	3,076	77,376
1,558	3,276	77,401
1,523	3,340	77,424
1,509	3,340	77,448
1,528	3,223	77,472
1,538	3,115	77,496
1,514	3,237	77,519
1,509	3,276	77,544
1,509	3,281	77,568
1,538	3,198	77,591
1,523	3,076	77,616
1,499	3,208	77,639
1,519	3,315	77,664
1,514	3,325	77,687
1,538	3,325	77,711
1,523	3,179	77,735
1,489	3,174	77,759
1,504	3,228	77,783
1,509	3,188	77,807
1,509	3,311	77,831
1,514	3,198	77,854
1,553	3,115	77,879
1,558	3,198	77,902
1,519	3,267	77,926
1,504	3,379	77,950
1,519	3,320	77,974
1,543	3,154	77,999
1,519	3,184	78,022
1,494	3,208	78,046
1,514	3,262	78,070
1,514	3,301	78,094
1,509	3,149	78,117
1,543	3,120	78,142
1,543	3,198	78,166
1,538	3,330	78,189
1,514	3,354	78,214
1,519	3,184	78,237
1,548	3,159	78,262
1,528	3,203	78,285
1,499	3,291	78,309
1,514	3,315	78,333
1,514	3,135	78,357
1,533	3,110	78,381
1,523	3,228	78,405
1,514	3,301	78,429
1,528	3,394	78,452
1,514	3,232	78,477
1,538	3,154	78,500
1,514	3,184	78,524
1,484	3,208	78,548
1,504	3,296	78,572
1,509	3,237	78,597
1,504	3,140	78,620
1,514	3,125	78,644
1,548	3,223	78,668
1,577	3,330	78,692
1,538	3,350	78,715
1,504	3,247	78,740
1,519	3,198	78,764
1,523	3,164	78,787
1,558	3,208	78,812
1,523	3,247	78,835
1,514	3,271	78,859
1,528	3,203	78,883
1,528	3,076	78,907
1,519	3,223	78,931
1,509	3,345	78,955
1,509	3,330	78,979
1,543	3,252	79,003
1,543	3,120	79,027
1,519	3,198	79,050
1,494	3,315	79,075
1,499	3,276	79,098
1,519	3,203	79,122
1,509	3,105	79,147
1,514	3,193	79,170
1,562	3,325	79,195
1,558	3,296	79,218
1,523	3,301	79,242
1,509	3,271	79,266
1,519	3,242	79,290
1,553	3,237	79,313
1,523	3,105	79,338
1,509	3,174	79,362
1,514	3,267	79,385
1,509	3,271	79,410
1,519	3,218	79,433
1,528	3,115	79,457
1,558	3,262	79,481
1,558	3,345	79,505
1,509	3,242	79,529
1,514	3,208	79,553
1,528	3,164	79,577
1,548	3,271	79,601
1,523	3,389	79,625
1,509	3,159	79,648
1,519	3,115	79,673
1,538	3,223	79,696
1,519	3,291	79,720
1,519	3,398	79,745
1,509	3,232	79,768
1,528	3,159	79,793
1,543	3,193	79,816
1,533	3,218	79,840
1,504	3,306	79,864
1,504	3,242	79,888
1,509	3,145	79,911
1,514	3,130	79,936
1,504	3,232	79,960
1,553	3,335	79,983
1,572	3,345	80,008
1,538	3,262	80,031
1,519	3,208	80,055
1,504	3,164	80,079
1,533	3,203	80,103
1,558	3,232	80,128
1,514	3,276	80,151
1,519	3,223	80,175
1,514	3,091	80,199
1,523	3,208	80,223
1,538	3,354	80,246
1,519	3,296	80,271
1,528	3,242	80,294
1,523	3,130	80,318
1,523	3,213	80,343
1,553	3,374	80,366
1,523	3,232	80,390
1,509	3,154	80,414
1,514	3,120	80,438
1,514	3,247	80,462
1,538	3,335	80,486
1,533	3,296	80,509
1,523	3,296	80,534
1,528	3,242	80,558
1,523	3,198	80,581
1,543	3,184	80,606
1,528	3,145	80,629
1,494	3,267	80,653
1,504	3,291	80,677
1,509	3,149	80,701
1,519	3,140	80,726
1,528	3,237	80,749
1,553	3,311	80,773
1,548	3,369	80,797
1,519	3,252	80,821
1,509	3,198	80,844
1,528	3,179	80,869
1,543	3,198	80,892
1,504	3,247	80,916
1,504	3,276	80,941
1,514	3,232	80,964
1,523	3,140	80,988
1,523	3,174	81,012
1,523	3,369	81,036
1,519	3,286	81,060
1,523	3,237	81,084
1,533	3,164	81,107
1,538	3,184	81,132
1,504	3,384	81,156
1,494	3,252	81,179
1,509	3,140	81,204
1,514	3,145	81,227
1,509	3,242	81,251
1,538	3,340	81,275
1,533	3,306	81,299
1,528	3,252	81,324
1,514	3,301	81,347
1,523	3,228	81,371
1,533	3,169	81,395
1,499	3,140	81,419
1,494	3,179	81,442
1,514	3,315	81,467
1,509	3,213	81,490
1,523	3,154	81,514
1,543	3,174	81,539
1,533	3,296	81,562
1,528	3,325	81,586
1,509	3,218	81,610
1,533	3,154	81,634
1,538	3,223	81,658
1,494	3,320	81,682
1,514	3,291	81,705
1,514	3,130	81,730
1,509	3,130	81,754
1,523	3,296	81,777
1,548	3,306	81,802
1,558	3,364	81,825
1,533	3,223	81,849
1,509	3,149	81,873
1,528	3,242	81,897
1,548	3,193	81,921
1,519	3,296	81,945
1,509	3,232	81,969
1,509	3,101	81,993
1,523	3,174	82,017
1,528	3,276	82,040
1,528	3,325	82,065
1,528	3,335	82,088
1,519	3,252	82,112
1,528	3,237	82,137
1,543	3,203	82,160
1,509	3,140	82,184
1,499	3,208	82,208
1,504	3,252	82,232
1,514	3,257	82,256
1,519	3,154	82,280
1,533	3,130	82,304
1,553	3,340	82,328
1,538	3,267	82,352
1,514	3,242	82,375
1,528	3,174	82,400
1,543	3,188	82,423
1,514	3,379	82,447
1,499	3,228	82,471
1,514	3,115	82,495
1,519	3,169	82,519
1,504	3,252	82,543
1,523	3,359	82,567
1,567	3,301	82,591
1,567	3,169	82,615
1,533	3,188	82,638
1,504	3,198	82,663
1,523	3,262	82,686
1,553	3,276	82,710
1,538	3,140	82,735
1,514	3,115	82,758
1,514	3,188	82,782
1,528	3,345	82,806
1,538	3,359	82,830
1,509	3,184	82,854
1,509	3,154	82,878
1,519	3,184	82,902
1,538	3,281	82,926
1,543	3,286	82,950
1,489	3,120	82,973
1,499	3,110	82,998
1,509	3,218	83,021
1,509	3,296	83,045
1,514	3,369	83,069
