0,986	2,515	202,590
1,069	2,568	202,615
1,245	2,515	202,640
1,450	2,573	202,665
1,538	2,520	202,690
1,533	2,563	202,715
1,519	2,495	202,740
1,533	2,490	202,765
1,523	2,637	202,789
1,533	3,066	202,815
1,528	3,042	202,840
1,528	3,291	202,865
1,523	3,276	202,890
1,533	3,296	202,914
1,528	3,247	202,940
1,533	3,291	202,964
1,523	3,252	202,989
1,528	3,296	203,015
1,528	3,252	203,039
1,543	3,291	203,065
1,367	3,257	203,089
1,143	3,296	203,114
1,025	3,257	203,140
1,040	3,286	203,164
1,074	3,262	203,189
1,084	3,291	203,214
1,079	3,291	203,239
1,084	2,974	203,265
1,074	2,529	203,289
1,079	2,578	203,314
1,079	2,505	203,339
1,079	2,500	203,364
1,074	2,554	203,388
1,079	2,559	203,414
1,079	2,549	203,439
1,079	2,549	203,464
1,079	2,549	203,489
1,074	2,544	203,513
1,074	2,554	203,539
1,060	2,544	203,564
1,060	2,559	203,588
0,996	2,539	203,614
1,138	2,559	203,638
1,323	2,544	203,664
1,514	2,563	203,688
1,528	2,534	203,713
1,533	2,524	203,739
1,523	2,529	203,763
1,528	2,466	203,788
1,528	2,910	203,813
1,528	3,120	203,838
1,523	3,145	203,864
1,533	3,350	203,888
1,528	3,262	203,913
1,533	3,296	203,938
1,528	3,257	203,963
1,533	3,296	203,987
1,519	3,252	204,013
1,528	3,291	204,038
1,533	3,257	204,063
1,523	3,296	204,088
1,294	3,252	204,112
1,099	3,296	204,138
1,011	3,247	204,163
1,060	3,296	204,187
1,069	3,252	204,213
1,084	3,311	204,237
1,069	3,130	204,263
1,084	2,622	204,288
1,069	2,510	204,312
1,084	2,563	204,338
1,074	2,417	204,362
1,084	2,578	204,387
1,079	2,520	204,412
1,084	2,578	204,437
1,074	2,520	204,463
1,079	2,573	204,487
1,064	2,515	204,512
1,079	2,573	204,537
1,055	2,515	204,562
1,069	2,568	204,587
0,991	2,520	204,612
1,074	2,568	204,637
1,250	2,515	204,662
1,455	2,568	204,687
1,533	2,520	204,711
1,533	2,549	204,737
1,523	2,505	204,762
1,533	2,446	204,786
1,523	2,764	204,812
1,528	3,105	204,836
1,523	3,062	204,862
1,528	3,335	204,887
1,523	3,276	204,911
1,528	3,291	204,937
1,523	3,262	204,961
1,533	3,286	204,986
1,528	3,267	205,011
1,528	3,281	205,036
1,528	3,271	205,062
1,538	3,281	205,086
1,353	3,267	205,111
1,133	3,281	205,136
1,025	3,271	205,161
1,045	3,281	205,186
1,084	3,276	205,211
1,084	3,286	205,236
1,084	3,193	205,261
1,074	2,627	205,286
1,084	2,544	205,310
1,079	2,549	205,336
1,084	2,466	205,361
1,074	2,544	205,385
1,079	2,563	205,411
1,074	2,544	205,435
1,079	2,563	205,461
1,074	2,534	205,486
1,079	2,559	205,510
1,074	2,544	205,536
1,069	2,563	205,560
1,064	2,534	205,585
1,011	2,563	205,611
1,040	2,529	205,635
1,235	2,563	205,661
1,416	2,529	205,685
1,543	2,568	205,710
1,528	2,524	205,735
1,538	2,544	205,760
1,528	2,446	205,785
1,528	2,686	205,810
1,528	3,027	205,835
1,538	3,101	205,860
1,523	3,257	205,885
1,528	3,325	205,910
1,523	3,247	205,935
1,538	3,301	205,960
1,523	3,252	205,984
1,528	3,296	206,010
1,519	3,252	206,034
1,533	3,291	206,060
1,533	3,247	206,085
1,372	3,301	206,109
1,133	3,247	206,135
1,030	3,301	206,159
1,030	3,237	206,184
1,079	3,296	206,210
1,079	3,252	206,234
1,084	3,252	206,260
1,074	2,632	206,284
1,079	2,549	206,309
1,079	2,529	206,334
1,079	2,471	206,359
1,079	2,515	206,384
1,084	2,573	206,409
1,074	2,520	206,434
1,079	2,573	206,459
1,074	2,515	206,484
1,084	2,568	206,509
1,074	2,520	206,534
1,074	2,568	206,559
1,060	2,520	206,583
1,011	2,559	206,609
1,030	2,524	206,633
1,221	2,563	206,659
1,411	2,529	206,684
1,548	2,559	206,708
1,528	2,529	206,734
1,538	2,529	206,758
1,528	2,515	206,783
1,533	2,515	206,809
1,528	2,964	206,833
1,533	3,101	206,859
1,533	3,208	206,883
1,528	3,325	206,908
1,533	3,276	206,934
1,528	3,281	206,958
1,528	3,281	206,983
1,528	3,281	207,008
1,533	3,281	207,033
1,528	3,276	207,058
1,543	3,281	207,083
1,396	3,271	207,108
1,152	3,286	207,133
1,035	3,271	207,158
1,035	3,286	207,182
1,074	3,262	207,208
1,084	3,291	207,233
1,079	3,286	207,258
1,084	2,778	207,283
1,074	2,510	207,307
1,084	2,593	207,333
1,074	2,451	207,357
1,084	2,554	207,382
1,074	2,539	207,408
1,084	2,568	207,432
1,074	2,534	207,458
1,084	2,568	207,482
1,079	2,529	207,507
1,079	2,568	207,533
1,064	2,529	207,557
1,074	2,563	207,582
0,996	2,520	207,607
1,079	2,568	207,632
1,260	2,520	207,657
1,470	2,568	207,682
1,528	2,515	207,707
1,533	2,568	207,732
1,528	2,490	207,757
1,533	2,563	207,781
1,528	2,451	207,807
1,533	2,969	207,832
1,523	3,066	207,857
1,533	3,208	207,882
1,523	3,291	207,906
1,533	3,296	207,932
1,519	3,242	207,956
1,533	3,296	207,981
1,523	3,242	208,007
1,528	3,296	208,031
1,523	3,242	208,057
1,533	3,296	208,081
1,304	3,247	208,106
1,099	3,301	208,132
1,016	3,247	208,156
1,060	3,296	208,181
1,074	3,237	208,206
1,084	3,301	208,231
1,074	3,262	208,257
1,084	2,769	208,281
1,074	2,500	208,306
1,074	2,593	208,331
1,079	2,441	208,356
1,084	2,554	208,380
1,079	2,534	208,406
1,079	2,568	208,431
1,074	2,529	208,456
1,079	2,559	208,481
1,079	2,534	208,505
1,074	2,559	208,531
1,060	2,539	208,556
1,040	2,559	208,580
1,001	2,544	208,606
1,167	2,554	208,630
1,362	2,549	208,656
1,533	2,554	208,680
1,533	2,549	208,705
1,528	2,544	208,731
1,533	2,520	208,755
1,528	2,520	208,780
1,528	2,539	208,805
1,528	2,983	208,830
1,528	3,101	208,856
1,528	3,218	208,880
1,533	3,325	208,905
1,523	3,271	208,930
1,533	3,286	208,955
1,528	3,267	208,979
1,533	3,291	209,005
1,528	3,262	209,030
1,548	3,291	209,055
1,396	3,262	209,080
1,157	3,291	209,104
1,030	3,262	209,130
1,035	3,291	209,155
1,074	3,257	209,179
1,094	3,296	209,205
1,079	3,262	209,229
1,084	3,247	209,255
1,079	2,632	209,280
1,084	2,554	209,304
1,074	2,534	209,330
1,084	2,471	209,354
1,074	2,524	209,379
1,089	2,573	209,404
1,069	2,524	209,429
1,079	2,573	209,455
1,074	2,524	209,479
1,084	2,573	209,504
1,060	2,520	209,529
1,069	2,573	209,554
0,991	2,515	209,579
1,113	2,568	209,604
1,299	2,510	209,629
1,504	2,568	209,654
1,528	2,515	209,679
1,538	2,573	209,703
1,519	2,505	209,729
1,533	2,554	209,754
1,523	2,417	209,778
1,533	2,749	209,804
1,523	3,032	209,828
1,533	3,096	209,854
1,523	3,276	209,879
1,538	3,315	209,903
1,519	3,242	209,929
1,533	3,291	209,953
1,523	3,247	209,978
1,538	3,301	210,003
1,533	3,252	210,028
1,440	3,296	210,054
1,177	3,252	210,078
1,045	3,291	210,103
1,021	3,257	210,128
1,079	3,286	210,153
1,079	3,257	210,178
1,084	3,286	210,203
1,079	3,267	210,228
1,084	3,174	210,253
1,079	2,598	210,278
1,084	2,549	210,302
1,079	2,534	210,328
1,079	2,461	210,353
1,079	2,549	210,377
1,079	2,559	210,403
1,079	2,549	210,427
1,074	2,549	210,453
1,079	2,549	210,478
1,069	2,549	210,502
1,069	2,554	210,528
1,001	2,544	210,552
1,064	2,554	210,577
1,250	2,539	210,603
1,450	2,559	210,627
1,543	2,544	210,653
1,533	2,559	210,677
1,523	2,539	210,702
1,533	2,529	210,727
1,528	2,534	210,752
1,533	2,466	210,777
1,523	2,920	210,802
1,528	3,120	210,827
1,528	3,159	210,852
1,533	3,345	210,877
1,523	3,262	210,902
1,533	3,291	210,927
1,528	3,262	210,952
1,533	3,296	210,976
1,528	3,257	211,002
1,455	3,291	211,026
1,187	3,252	211,052
1,050	3,301	211,077
1,016	3,252	211,101
1,079	3,296	211,127
1,074	3,247	211,151
1,079	3,301	211,176
1,074	3,257	211,202
1,084	3,315	211,226
1,074	2,744	211,252
1,084	2,549	211,276
1,074	2,549	211,301
1,084	2,490	211,326
1,074	2,505	211,351
1,079	2,578	211,376
1,069	2,520	211,401
1,079	2,573	211,426
1,074	2,515	211,451
1,074	2,568	211,476
1,060	2,515	211,501
1,025	2,568	211,526
1,016	2,515	211,551
1,211	2,568	211,575
1,396	2,515	211,601
1,543	2,568	211,625
1,528	2,510	211,651
1,528	2,568	211,676
1,523	2,500	211,700
1,533	2,554	211,726
1,523	2,402	211,750
1,528	2,808	211,775
1,528	3,062	211,801
1,533	3,101	211,825
1,523	3,315	211,851
1,528	3,301	211,875
1,523	3,257	211,900
1,533	3,296	211,926
1,528	3,257	211,950
1,533	3,286	211,975
1,445	3,262	212,000
1,191	3,286	212,025
1,045	3,267	212,050
1,021	3,281	212,075
1,079	3,276	212,100
1,079	3,276	212,125
1,079	3,271	212,150
1,084	3,276	212,174
1,079	3,306	212,200
1,079	2,891	212,225
1,074	2,529	212,250
1,074	2,578	212,275
1,079	2,490	212,299
1,079	2,520	212,325
1,079	2,563	212,349
1,069	2,544	212,374
1,079	2,554	212,400
1,074	2,544	212,424
1,074	2,559	212,450
1,060	2,534	212,474
1,030	2,559	212,499
1,016	2,534	212,525
1,196	2,563	212,549
1,392	2,534	212,574
1,543	2,563	212,599
1,528	2,529	212,624
1,533	2,563	212,649
1,528	2,520	212,674
1,528	2,544	212,699
1,528	2,422	212,724
1,533	2,764	212,749
1,523	3,057	212,773
1,533	3,096	212,799
1,523	3,301	212,824
1,533	3,315	212,849
1,523	3,252	212,874
1,533	3,296	212,898
1,533	3,252	212,924
1,543	3,296	212,948
1,436	3,247	212,973
1,187	3,301	212,999
1,035	3,247	213,023
1,025	3,296	213,049
1,074	3,247	213,073
1,079	3,296	213,098
1,074	3,247	213,124
1,084	3,301	213,148
1,079	3,271	213,173
1,079	2,983	213,198
1,069	2,500	213,223
1,084	2,593	213,249
1,074	2,456	213,273
1,084	2,534	213,298
1,069	2,515	213,323
1,084	2,573	213,348
1,074	2,524	213,372
1,074	2,568	213,398
1,064	2,520	213,423
1,069	2,573	213,448
1,016	2,515	213,473
1,030	2,563	213,497
1,211	2,520	213,523
1,416	2,563	213,548
1,533	2,520	213,572
1,528	2,559	213,598
1,528	2,529	213,622
1,533	2,549	213,648
1,528	2,524	213,672
1,528	2,432	213,697
1,528	2,812	213,723
1,528	3,110	213,747
1,523	3,101	213,772
1,528	3,340	213,797
1,528	3,281	213,822
1,533	3,281	213,848
1,528	3,276	213,872
1,528	3,276	213,897
1,538	3,276	213,922
1,372	3,276	213,947
1,133	3,281	213,971
1,025	3,276	213,997
1,040	3,281	214,022
1,079	3,271	214,047
1,084	3,281	214,072
1,074	3,271	214,096
1,079	3,286	214,122
1,074	3,296	214,147
1,084	2,861	214,171
1,074	2,515	214,197
1,079	2,588	214,221
1,079	2,456	214,247
1,084	2,544	214,272
1,074	2,539	214,296
1,079	2,573	214,322
1,069	2,529	214,346
1,084	2,568	214,371
1,064	2,524	214,396
1,069	2,563	214,421
1,006	2,529	214,447
1,055	2,563	214,471
1,230	2,524	214,496
1,445	2,568	214,521
1,533	2,524	214,546
1,538	2,568	214,571
1,528	2,524	214,596
1,533	2,534	214,621
1,528	2,510	214,646
1,533	2,515	214,671
1,523	2,935	214,695
1,533	3,115	214,721
1,523	3,184	214,746
1,528	3,335	214,770
1,523	3,252	214,796
1,533	3,301	214,820
1,523	3,247	214,846
1,533	3,301	214,871
1,519	3,252	214,895
1,304	3,301	214,921
1,084	3,247	214,945
1,021	3,301	214,970
1,064	3,247	214,995
1,084	3,296	215,020
1,069	3,257	215,046
1,084	3,296	215,070
1,079	3,252	215,095
1,084	3,135	215,120
1,074	2,544	215,145
1,084	2,578	215,170
1,069	2,480	215,195
1,084	2,505	215,220
1,074	2,520	215,245
1,084	2,568	215,270
1,069	2,524	215,294
1,079	2,568	215,320
1,074	2,524	215,345
1,069	2,563	215,369
1,064	2,529	215,395
0,991	2,563	215,419
1,104	2,534	215,445
1,304	2,559	215,470
1,494	2,534	215,494
1,533	2,554	215,520
1,528	2,544	215,544
1,528	2,539	215,569
1,533	2,529	215,595
1,528	2,427	215,619
1,528	2,842	215,645
1,533	3,105	215,669
1,523	3,120	215,694
1,523	3,345	215,719
1,533	3,286	215,744
1,528	3,276	215,769
1,528	3,281	215,794
1,523	3,271	215,819
1,538	3,281	215,844
1,465	3,271	215,869
1,206	3,286	215,894
1,045	3,267	215,919
1,021	3,291	215,944
1,074	3,267	215,968
1,084	3,286	215,994
1,074	3,262	216,018
1,084	3,291	216,044
1,074	3,198	216,069
1,084	2,646	216,093
1,074	2,515	216,119
1,079	2,554	216,143
1,074	2,446	216,168
1,084	2,573	216,194
1,074	2,529	216,218
1,079	2,573	216,244
1,069	2,529	216,268
1,079	2,568	216,293
1,064	2,520	216,318
1,060	2,568	216,343
1,030	2,520	216,368
1,016	2,568	216,393
1,187	2,520	216,418
1,396	2,568	216,443
1,533	2,524	216,468
1,538	2,573	216,493
1,523	2,510	216,518
1,533	2,544	216,543
1,523	2,427	216,567
1,533	2,744	216,593
1,523	3,042	216,617
1,528	3,105	216,643
1,528	3,286	216,668
1,533	3,315	216,692
1,528	3,247	216,718
1,533	3,296	216,742
1,523	3,242	216,767
1,538	3,301	216,793
1,528	3,242	216,817
1,333	3,296	216,843
1,104	3,242	216,867
1,021	3,296	216,892
1,055	3,242	216,918
1,084	3,301	216,942
1,074	3,257	216,967
1,084	3,301	216,992
1,074	3,203	217,017
1,079	2,661	217,042
1,079	2,510	217,067
1,084	2,554	217,092
1,074	2,441	217,117
1,079	2,563	217,142
1,074	2,534	217,166
1,079	2,563	217,192
1,074	2,534	217,217
1,079	2,559	217,242
1,079	2,544	217,267
1,064	2,559	217,291
1,064	2,539	217,317
0,991	2,554	217,341
1,118	2,544	217,366
1,323	2,554	217,392
1,514	2,544	217,416
1,538	2,549	217,442
1,528	2,544	217,466
1,533	2,515	217,491
1,533	2,510	217,517
1,528	2,588	217,541
1,533	3,032	217,566
1,528	3,076	217,591
1,533	3,276	217,616
1,523	3,291	217,641
1,528	3,291	217,666
1,528	3,271	217,691
1,533	3,286	217,716
1,523	3,267	217,741
1,543	3,286	217,765
1,401	3,262	217,791
1,152	3,286	217,816
1,025	3,262	217,841
1,040	3,291	217,866
1,079	3,257	217,890
1,089	3,291	217,916
1,079	3,257	217,940
1,084	3,262	217,965
1,079	2,632	217,991
1,079	2,554	218,015
1,074	2,524	218,041
1,079	2,480	218,065
1,069	2,529	218,090
1,084	2,573	218,116
1,074	2,520	218,140
1,079	2,568	218,165
1,069	2,520	218,190
1,084	2,573	218,215
1,064	2,520	218,241
1,069	2,568	218,265
0,991	2,520	218,290
1,099	2,568	218,315
1,284	2,515	218,340
1,489	2,573	218,364
1,533	2,515	218,390
1,538	2,573	218,415
1,519	2,480	218,440
1,538	2,559	218,465
1,523	2,495	218,489
1,533	3,018	218,515
1,523	3,052	218,540
1,533	3,267	218,564
1,523	3,271	218,590
1,533	3,296	218,614
1,523	3,242	218,640
1,533	3,291	218,664
1,528	3,247	218,689
1,543	3,296	218,715
1,396	3,252	218,739
1,152	3,291	218,764
1,021	3,247	218,789
1,050	3,296	218,814
1,074	3,252	218,840
1,079	3,291	218,864
1,079	3,262	218,889
1,084	3,242	218,914
1,069	2,617	218,939
1,079	2,549	218,963
1,074	2,524	218,989
1,079	2,485	219,014
1,074	2,544	219,039
1,069	2,559	219,064
1,074	2,544	219,088
1,079	2,554	219,114
1,079	2,544	219,139
1,074	2,549	219,163
1,064	2,544	219,189
1,069	2,549	219,213
0,996	2,554	219,239
1,113	2,544	219,264
1,318	2,549	219,288
1,509	2,544	219,314
1,538	2,554	219,338
1,523	2,539	219,363
1,528	2,524	219,388
1,523	2,505	219,413
1,533	2,588	219,439
1,528	3,013	219,463
1,533	3,091	219,488
1,533	3,262	219,513
1,533	3,315	219,538
1,523	3,267	219,563
1,538	3,296	219,588
1,528	3,262	219,613
1,538	3,296	219,638
1,533	3,262	219,663
1,348	3,301	219,687
1,104	3,257	219,713
1,021	3,296	219,738
1,055	3,257	219,762
1,079	3,291	219,788
1,074	3,257	219,812
1,084	3,311	219,838
1,069	3,052	219,863
1,079	2,573	219,887
1,079	2,539	219,913
1,079	2,524	219,937
1,074	2,476	219,962
1,084	2,578	219,987
1,074	2,524	220,012
1,079	2,573	220,038
1,074	2,520	220,062
1,079	2,563	220,087
1,074	2,520	220,112
1,069	2,573	220,137
1,050	2,510	220,162
1,006	2,573	220,187
1,162	2,515	220,212
1,377	2,568	220,237
1,533	2,515	220,262
1,533	2,568	220,286
1,519	2,510	220,312
1,533	2,534	220,337
1,523	2,432	220,361
1,533	2,715	220,387
1,528	3,032	220,411
1,533	3,096	220,437
1,523	3,281	220,462
1,533	3,311	220,486
1,528	3,252	220,512
1,533	3,291	220,536
1,528	3,247	220,561
1,533	3,291	220,587
1,479	3,257	220,611
1,221	3,286	220,637
1,050	3,257	220,661
1,025	3,286	220,686
1,079	3,262	220,711
1,084	3,291	220,736
1,079	3,271	220,761
1,079	3,315	220,786
1,079	2,852	220,811
1,079	2,534	220,836
1,079	2,573	220,861
1,079	2,466	220,886
1,069	2,539	220,911
1,079	2,559	220,936
1,074	2,549	220,960
1,074	2,554	220,986
1,079	2,554	221,010
1,074	2,549	221,036
1,074	2,549	221,061
1,064	2,539	221,085
1,021	2,554	221,111
1,035	2,544	221,135
1,240	2,554	221,160
1,440	2,539	221,186
1,538	2,559	221,210
1,528	2,539	221,236
1,533	2,554	221,260
1,528	2,524	221,285
1,533	2,441	221,310
1,528	2,808	221,335
1,533	3,115	221,360
1,528	3,096	221,385
1,533	3,350	221,410
1,523	3,271	221,435
1,533	3,296	221,460
1,523	3,257	221,485
1,533	3,296	221,510
1,538	3,267	221,535
1,382	3,301	221,559
1,123	3,257	221,585
1,021	3,296	221,609
1,050	3,252	221,635
1,089	3,296	221,660
1,074	3,252	221,684
1,089	3,301	221,710
1,079	3,257	221,734
1,084	2,710	221,759
1,079	2,510	221,785
1,079	2,573	221,809
1,074	2,427	221,835
1,079	2,573	221,859
1,074	2,520	221,884
1,079	2,573	221,910
1,074	2,515	221,934
1,079	2,573	221,959
1,069	2,515	221,984
1,069	2,568	222,009
1,069	2,515	222,034
0,996	2,573	222,059
1,099	2,515	222,084
1,313	2,563	222,109
1,504	2,510	222,134
1,538	2,573	222,158
1,523	2,515	222,184
1,528	2,544	222,209
1,519	2,510	222,234
1,533	2,485	222,259
1,523	2,925	222,283
1,528	3,110	222,309
1,523	3,188	222,333
1,533	3,330	222,358
1,523	3,257	222,384
1,533	3,286	222,408
1,523	3,257	222,434
1,533	3,291	222,458
1,499	3,252	222,483
1,250	3,281	222,509
1,064	3,262	222,533
1,016	3,281	222,558
1,074	3,267	222,583
1,079	3,286	222,608
1,079	3,271	222,633
1,079	3,296	222,658
1,079	3,066	222,683
1,074	2,559	222,708
1,079	2,563	222,733
1,079	2,500	222,757
1,079	2,515	222,783
1,074	2,554	222,808
1,079	2,554	222,833
1,079	2,549	222,858
1,079	2,554	222,882
1,074	2,549	222,908
1,074	2,554	222,932
1,060	2,544	222,957
1,035	2,559	222,983
1,025	2,539	223,007
1,216	2,559	223,033
1,421	2,534	223,057
1,543	2,559	223,082
1,528	2,534	223,108
1,533	2,554	223,132
1,523	2,510	223,157
1,533	2,451	223,182
1,523	2,778	223,207
1,533	3,110	223,233
1,523	3,081	223,257
1,533	3,354	223,282
1,528	3,267	223,307
1,533	3,291	223,332
1,523	3,257	223,356
1,533	3,296	223,382
1,538	3,257	223,407
1,367	3,296	223,432
1,118	3,252	223,457
1,021	3,296	223,481
1,050	3,247	223,507
1,084	3,296	223,532
1,079	3,252	223,556
1,084	3,306	223,582
1,069	3,228	223,606
1,084	2,666	223,632
1,069	2,510	223,656
1,084	2,559	223,681
1,074	2,437	223,707
1,084	2,578	223,731
1,069	2,520	223,756
1,079	2,573	223,781
1,069	2,515	223,806
1,084	2,568	223,832
1,064	2,510	223,856
1,064	2,568	223,881
1,060	2,515	223,906
0,996	2,568	223,931
1,133	2,510	223,955
1,353	2,563	223,981
1,523	2,510	224,006
1,533	2,568	224,031
1,528	2,515	224,056
1,533	2,534	224,080
1,528	2,451	224,106
1,528	2,681	224,131
1,523	3,037	224,155
1,533	3,091	224,181
1,528	3,286	224,205
1,533	3,306	224,231
1,528	3,257	224,256
1,533	3,286	224,280
1,528	3,262	224,306
1,543	3,291	224,330
1,421	3,267	224,355
1,162	3,286	224,380
1,030	3,271	224,405
1,040	3,276	224,431
1,084	3,271	224,455
1,079	3,281	224,480
1,079	3,276	224,505
1,079	3,281	224,530
1,079	2,690	224,555
1,084	2,534	224,580
1,079	2,554	224,605
1,074	2,456	224,630
1,079	2,559	224,655
1,074	2,544	224,679
1,079	2,559	224,705
1,074	2,544	224,730
1,074	2,554	224,754
1,074	2,534	224,780
1,069	2,559	224,804
1,064	2,539	224,830
1,001	2,563	224,855
1,079	2,534	224,879
1,294	2,563	224,905
1,494	2,534	224,929
1,538	2,563	224,954
1,528	2,529	224,979
1,533	2,529	225,004
1,528	2,476	225,030
1,528	2,656	225,054
1,528	3,032	225,079
1,533	3,101	225,104
1,523	3,286	225,129
1,533	3,315	225,154
1,528	3,252	225,179
1,533	3,296	225,204
1,523	3,252	225,229
1,538	3,296	225,254
1,470	3,252	225,278
1,201	3,296	225,304
1,040	3,252	225,329
1,025	3,296	225,353
1,069	3,247	225,379
1,084	3,306	225,403
1,069	3,252	225,429
1,079	3,286	225,454
1,069	2,642	225,478
1,084	2,559	225,504
1,074	2,510	225,528
1,079	2,485	225,553
1,069	2,515	225,579
1,079	2,578	225,603
1,069	2,515	225,629
1,074	2,568	225,653
1,069	2,520	225,678
1,079	2,568	225,703
1,064	2,515	225,728
1,064	2,573	225,753
1,011	2,515	225,778
1,050	2,568	225,803
1,245	2,520	225,828
1,470	2,563	225,853
1,533	2,520	225,878
1,533	2,563	225,903
1,523	2,490	225,928
1,533	2,495	225,952
1,528	2,661	225,978
1,533	3,076	226,002
1,528	3,062	226,028
1,533	3,330	226,053
1,528	3,281	226,077
1,533	3,291	226,103
1,528	3,271	226,127
1,528	3,281	226,152
1,533	3,271	226,178
1,484	3,281	226,202
1,211	3,276	226,228
1,050	3,281	226,252
1,021	3,276	226,277
1,079	3,276	226,302
1,084	3,281	226,327
1,079	3,286	226,352
1,079	3,135	226,377
1,079	2,563	226,402
1,079	2,563	226,427
1,074	2,495	226,452
1,079	2,520	226,477
1,079	2,544	226,502
1,079	2,563	226,527
1,079	2,539	226,551
1,079	2,563	226,577
1,074	2,534	226,601
1,079	2,563	226,627
1,069	2,529	226,652
1,060	2,563	226,676
1,025	2,529	226,702
1,035	2,563	226,726
1,230	2,529	226,751
1,450	2,563	226,777
1,533	2,524	226,801
1,533	2,563	226,827
1,523	2,500	226,851
1,538	2,461	226,876
1,528	2,773	226,902
1,533	3,120	226,926
1,523	3,086	226,951
1,533	3,354	226,976
1,523	3,262	227,001
1,533	3,296	227,026
1,519	3,252	227,051
1,533	3,296	227,076
1,528	3,252	227,101
1,460	3,301	227,126
1,177	3,247	227,150
1,040	3,296	227,176
1,025	3,247	227,201
1,084	3,301	227,226
1,069	3,247	227,251
1,084	3,320	227,275
1,069	2,891	227,301
1,084	2,549	227,325
1,069	2,544	227,350
1,079	2,490	227,376
1,069	2,510	227,400
1,079	2,578	227,426
1,069	2,515	227,450
1,074	2,568	227,475
1,069	2,520	227,501
1,084	2,568	227,525
1,069	2,505	227,550
1,074	2,563	227,575
1,060	2,515	227,600
1,035	2,563	227,625
1,021	2,520	227,650
1,226	2,563	227,675
1,436	2,529	227,700
1,543	2,563	227,725
1,528	2,520	227,749
1,533	2,554	227,775
1,533	2,412	227,800
1,533	2,910	227,825
1,528	3,091	227,850
1,528	3,198	227,874
1,528	3,315	227,900
1,528	3,286	227,924
1,528	3,271	227,949
1,528	3,281	227,975
1,528	3,276	227,999
1,543	3,281	228,025
1,431	3,271	228,049
1,167	3,276	228,074
1,035	3,281	228,100
1,040	3,276	228,124
1,084	3,281	228,149
1,074	3,271	228,174
1,084	3,296	228,199
1,079	2,700	228,225
1,079	2,539	228,249
1,079	2,539	228,274
1,084	2,471	228,299
1,074	2,539	228,324
1,079	2,563	228,348
1,074	2,529	228,374
1,079	2,563	228,399
1,069	2,529	228,424
1,079	2,563	228,449
1,074	2,529	228,473
1,079	2,563	228,499
1,060	2,529	228,524
1,030	2,568	228,548
1,021	2,524	228,574
1,230	2,563	228,598
1,440	2,524	228,624
1,548	2,568	228,648
1,523	2,490	228,673
1,533	2,539	228,699
1,528	2,568	228,723
1,533	3,066	228,748
1,519	3,047	228,773
1,528	3,335	228,798
1,519	3,267	228,824
1,533	3,296	228,848
1,519	3,247	228,873
1,533	3,301	228,898
1,523	3,252	228,923
1,543	3,301	228,947
1,377	3,242	228,973
1,138	3,296	228,998
1,021	3,242	229,023
1,060	3,301	229,048
1,074	3,247	229,072
1,079	3,311	229,098
1,074	3,037	229,123
1,079	2,563	229,147
1,069	2,539	229,173
1,084	2,505	229,197
1,074	2,490	229,223
1,084	2,573	229,248
1,074	2,515	229,272
1,079	2,568	229,298
1,069	2,515	229,322
1,079	2,563	229,347
1,069	2,520	229,372
1,074	2,563	229,397
1,069	2,524	229,423
1,060	2,559	229,447
1,030	2,524	229,472
1,025	2,559	229,497
1,230	2,529	229,522
1,450	2,559	229,547
1,533	2,524	229,572
1,528	2,539	229,597
1,528	2,417	229,622
1,528	2,886	229,647
1,528	3,105	229,671
1,528	3,188	229,697
1,528	3,315	229,722
1,533	3,281	229,746
1,528	3,276	229,772
1,528	3,276	229,796
1,528	3,281	229,822
1,528	3,276	229,847
1,548	3,281	229,871
1,353	3,271	229,897
1,108	3,281	229,921
1,016	3,271	229,946
1,064	3,286	229,971
1,074	3,276	229,996
1,084	3,223	230,022
1,079	2,593	230,046
1,079	2,559	230,071
1,074	2,505	230,096
1,079	2,515	230,121
1,074	2,534	230,146
1,084	2,563	230,171
1,074	2,534	230,196
1,079	2,563	230,221
1,069	2,524	230,246
1,079	2,563	230,270
1,069	2,529	230,296
1,074	2,563	230,321
1,069	2,524	230,345
1,064	2,563	230,371
1,011	2,524	230,395
1,060	2,568	230,421
1,265	2,520	230,446
1,494	2,568	230,470
1,528	2,490	230,496
1,538	2,471	230,520
1,523	2,754	230,545
1,538	3,115	230,571
1,528	3,091	230,595
1,533	3,359	230,621
1,523	3,257	230,645
1,533	3,296	230,670
1,523	3,242	230,695
1,538	3,301	230,720
1,523	3,252	230,745
1,533	3,301	230,770
1,514	3,247	230,795
1,265	3,291	230,820
1,060	3,242	230,845
1,016	3,301	230,870
1,064	3,247	230,895
1,084	3,271	230,920
1,074	2,612	230,944
1,084	2,559	230,970
1,074	2,490	230,994
1,079	2,505	231,020
1,074	2,520	231,045
1,079	2,568	231,069
1,074	2,520	231,095
1,074	2,563	231,119
1,074	2,520	231,144
1,079	2,563	231,170
1,074	2,524	231,194
1,079	2,563	231,220
1,074	2,529	231,244
1,069	2,563	231,269
1,069	2,534	231,294
0,991	2,559	231,319
1,128	2,539	231,344
1,353	2,554	231,369
1,538	2,510	231,394
1,533	2,476	231,419
1,533	2,734	231,444
1,538	3,096	231,469
1,528	3,101	231,494
1,533	3,335	231,519
1,533	3,286	231,543
1,533	3,276	231,569
1,533	3,276	231,593
1,528	3,276	231,619
1,533	3,281	231,644
1,533	3,271	231,668
