1,479	3,018	55,202
1,479	2,925	55,226
1,470	2,886	55,250
1,455	2,808	55,274
1,445	2,744	55,299
1,460	2,793	55,322
1,465	2,808	55,346
1,475	2,915	55,370
1,489	2,993	55,394
1,489	3,013	55,417
1,489	3,081	55,442
1,484	3,062	55,465
1,475	3,101	55,489
1,479	3,105	55,514
1,484	3,013	55,537
1,504	3,008	55,561
1,514	2,964	55,585
1,514	2,959	55,609
1,519	2,979	55,633
1,509	2,935	55,657
1,509	3,008	55,681
1,494	3,047	55,705
1,475	3,018	55,729
1,465	2,974	55,752
1,450	2,852	55,777
1,460	2,866	55,800
1,475	2,910	55,824
1,489	2,944	55,848
1,519	3,047	55,872
1,528	3,047	55,896
1,548	3,076	55,920
1,567	3,086	55,944
1,567	3,037	55,968
1,577	3,062	55,992
1,572	3,003	56,015
1,562	2,979	56,040
1,538	2,959	56,064
1,514	2,876	56,087
1,504	2,876	56,112
1,494	2,822	56,135
1,489	2,837	56,159
1,479	2,925	56,183
1,440	2,944	56,207
1,426	3,027	56,231
1,431	3,062	56,255
1,436	3,071	56,279
1,460	3,105	56,303
1,475	3,027	56,327
1,489	2,998	56,350
1,504	2,954	56,375
1,504	2,905	56,398
1,499	2,959	56,422
1,489	2,944	56,446
1,484	2,979	56,470
1,484	3,037	56,494
1,475	2,993	56,518
1,479	2,979	56,542
1,479	2,891	56,566
1,484	2,861	56,590
1,514	2,910	56,613
1,523	2,915	56,638
1,543	3,008	56,662
1,528	3,062	56,685
1,519	3,081	56,710
1,523	3,135	56,733
1,519	3,081	56,757
1,514	3,027	56,781
1,499	2,920	56,805
1,489	2,798	56,829
1,489	2,817	56,853
1,484	2,817	56,877
1,475	2,925	56,901
1,450	2,998	56,925
1,436	2,988	56,948
1,440	3,071	56,973
1,450	3,076	56,996
1,470	3,062	57,020
1,479	3,032	57,044
1,494	2,905	57,068
1,494	2,881	57,092
1,489	2,866	57,116
1,475	2,881	57,140
1,479	2,944	57,164
1,484	2,944	57,188
1,504	3,042	57,211
1,519	3,076	57,236
1,519	2,979	57,260
1,528	2,915	57,283
1,519	2,827	57,308
1,509	2,871	57,331
1,494	2,954	57,355
1,465	2,988	57,379
1,460	3,081	57,403
1,455	3,062	57,426
1,465	3,066	57,451
1,489	3,076	57,475
1,499	2,988	57,499
1,523	2,974	57,523
1,543	2,944	57,546
1,558	2,949	57,571
1,562	3,013	57,594
1,553	3,008	57,618
1,562	3,052	57,643
1,558	3,047	57,666
1,533	2,979	57,690
1,523	2,959	57,714
1,499	2,832	57,738
1,499	2,788	57,762
1,494	2,773	57,786
1,475	2,764	57,809
1,455	2,876	57,834
1,436	2,925	57,858
1,431	2,998	57,881
1,440	3,052	57,906
1,455	3,047	57,929
1,479	3,105	57,953
1,489	3,086	57,977
1,489	3,037	58,001
1,489	3,008	58,024
1,475	2,920	58,049
1,484	2,964	58,073
1,504	2,964	58,097
1,523	2,949	58,121
1,538	3,018	58,144
1,519	2,998	58,169
1,499	2,998	58,192
1,475	2,935	58,216
1,455	2,852	58,241
1,465	2,896	58,264
1,475	2,905	58,288
1,494	2,974	58,312
1,514	3,052	58,336
1,533	3,076	58,360
1,553	3,149	58,384
1,553	3,086	58,407
1,548	3,003	58,432
1,558	2,905	58,456
1,543	2,769	58,479
1,543	2,793	58,504
1,523	2,856	58,527
1,499	2,949	58,551
1,499	3,052	58,575
1,484	3,037	58,599
1,484	3,110	58,622
1,460	3,101	58,647
1,436	3,008	58,671
1,431	2,969	58,695
1,436	2,856	58,719
1,455	2,856	58,742
1,479	2,900	58,767
1,479	2,886	58,790
1,494	2,974	58,814
1,489	3,013	58,839
1,479	3,052	58,862
1,484	3,022	58,886
1,489	2,881	58,910
1,519	2,866	58,934
1,528	2,866	58,957
1,523	2,915	58,982
1,504	3,022	59,005
1,470	3,027	59,030
1,465	3,081	59,054
1,465	3,076	59,077
1,470	3,042	59,102
1,489	3,037	59,125
1,509	2,944	59,149
1,533	2,944	59,173
1,553	2,969	59,197
1,543	2,964	59,220
1,543	3,037	59,245
1,543	3,008	59,269
1,538	2,988	59,293
1,538	3,022	59,317
1,514	2,974	59,340
1,509	2,979	59,365
1,499	2,896	59,388
1,489	2,803	59,412
1,475	2,783	59,437
1,436	2,729	59,460
1,431	2,822	59,484
1,426	2,900	59,508
1,440	2,944	59,532
1,460	3,037	59,555
1,470	3,027	59,580
1,484	3,076	59,603
1,489	3,101	59,628
1,479	3,066	59,652
1,484	3,047	59,675
1,484	2,959	59,700
1,494	2,954	59,723
1,528	2,983	59,747
1,533	2,944	59,771
1,533	2,993	59,795
1,504	2,998	59,819
1,475	2,969	59,843
1,465	2,949	59,867
1,455	2,852	59,891
1,465	2,896	59,915
1,479	2,915	59,938
1,499	2,944	59,963
1,523	3,037	59,986
1,533	3,062	60,010
1,548	3,115	60,035
1,548	3,052	60,058
1,533	2,920	60,082
1,538	2,856	60,106
1,538	2,764	60,130
1,523	2,808	60,153
1,504	2,915	60,178
1,489	2,998	60,201
1,489	3,125	60,226
1,489	3,130	60,250
1,479	3,096	60,273
1,465	3,042	60,298
1,440	2,905	60,321
1,440	2,876	60,345
1,455	2,852	60,369
1,465	2,856	60,393
1,479	2,939	60,417
1,484	2,939	60,441
1,494	3,042	60,465
1,489	3,057	60,488
1,484	2,959	60,513
1,479	2,905	60,536
1,475	2,827	60,561
1,494	2,886	60,584
1,509	2,969	60,608
1,519	2,998	60,633
1,523	3,081	60,656
1,519	3,057	60,680
1,514	3,057	60,704
1,499	3,057	60,728
1,470	2,969	60,751
1,465	2,969	60,776
1,460	2,939	60,800
1,455	2,949	60,824
1,475	3,018	60,848
1,494	2,993	60,871
1,519	3,008	60,896
1,533	2,979	60,919
1,543	2,939	60,943
1,567	2,983	60,967
1,577	2,969	60,991
1,577	2,988	61,015
1,577	2,949	61,039
1,558	2,832	61,063
1,553	2,812	61,086
1,523	2,749	61,111
1,504	2,773	61,134
1,499	2,866	61,159
1,489	2,896	61,182
1,479	3,003	61,206
1,445	3,037	61,231
1,431	3,052	61,254
1,436	3,101	61,278
1,431	3,071	61,302
1,455	3,091	61,326
1,475	3,047	61,349
1,489	2,979	61,374
1,504	2,998	61,398
1,509	2,949	61,422
1,504	2,959	61,446
1,499	2,988	61,469
1,484	2,983	61,494
1,479	3,037	61,517
1,479	2,959	61,541
1,479	2,896	61,565
1,479	2,886	61,589
1,489	2,861	61,613
1,509	2,949	61,637
1,528	2,979	61,661
1,533	3,032	61,684
1,538	3,110	61,709
1,519	3,096	61,732
1,523	3,115	61,757
1,523	3,022	61,780
1,519	2,881	61,804
1,509	2,832	61,829
1,489	2,764	61,852
1,479	2,856	61,876
1,484	2,959	61,900
1,479	2,983	61,924
1,470	3,047	61,947
1,450	3,052	61,972
1,440	3,091	61,996
1,455	3,101	62,019
1,460	2,998	62,044
1,475	2,969	62,067
1,484	2,891	62,092
1,489	2,876	62,115
1,494	2,939	62,139
1,479	2,920	62,163
1,475	3,003	62,187
1,479	3,032	62,211
1,484	2,983	62,235
1,509	2,944	62,259
1,514	2,842	62,282
1,523	2,876	62,307
1,519	2,925	62,330
1,509	2,944	62,355
1,499	3,042	62,379
1,470	3,057	62,402
1,460	3,066	62,427
1,455	3,071	62,450
1,455	3,008	62,474
1,479	3,027	62,498
1,499	3,008	62,522
1,514	2,998	62,545
1,538	3,003	62,570
1,553	2,915	62,594
1,562	2,881	62,617
1,562	2,812	62,642
1,562	2,798	62,665
1,562	2,896	62,690
1,543	2,925	62,713
1,538	3,008	62,737
1,509	3,066	62,761
1,494	3,071	62,785
1,499	3,086	62,809
1,470	2,993	62,833
1,440	2,935	62,857
1,431	2,900	62,880
1,421	2,866	62,905
1,436	2,944	62,928
1,450	2,959	62,953
1,470	2,988	62,977
1,494	3,008	63,000
1,504	2,910	63,025
1,509	2,891	63,048
1,499	2,876	63,072
1,484	2,891	63,096
1,475	2,969	63,120
1,470	2,969	63,143
1,479	3,042	63,168
1,489	3,076	63,192
1,489	3,032	63,215
1,514	3,057	63,240
1,528	2,983	63,263
1,528	2,983	63,288
1,514	3,027	63,311
1,494	2,993	63,335
1,509	3,027	63,360
1,509	2,944	63,383
1,499	2,842	63,407
1,494	2,808	63,431
1,475	2,769	63,455
1,475	2,876	63,478
1,475	2,935	63,503
1,470	2,974	63,526
1,460	3,071	63,550
1,445	3,066	63,575
1,445	3,066	63,598
1,460	3,013	63,623
1,465	2,905	63,646
1,475	2,891	63,670
1,484	2,876	63,694
1,489	2,915	63,718
1,489	2,964	63,741
1,479	2,969	63,766
1,479	3,057	63,790
1,479	3,018	63,813
1,489	2,930	63,838
1,509	2,891	63,861
1,504	2,832	63,886
1,509	2,920	63,909
1,509	2,979	63,933
1,509	3,018	63,958
1,514	3,086	63,981
1,504	3,037	64,005
1,494	3,062	64,029
1,475	3,037	64,053
1,455	2,954	64,076
1,460	2,969	64,101
1,460	2,930	64,124
1,479	2,974	64,148
1,499	3,032	64,173
1,514	2,998	64,196
1,538	3,008	64,221
1,553	2,974	64,244
1,562	2,993	64,268
1,572	3,003	64,292
1,567	2,900	64,316
1,572	2,876	64,339
1,558	2,793	64,364
1,533	2,739	64,388
1,519	2,798	64,411
1,494	2,822	64,436
1,499	2,939	64,459
1,489	3,003	64,484
1,470	3,018	64,507
1,445	3,081	64,531
1,436	3,057	64,556
1,436	3,101	64,579
1,455	3,101	64,603
1,460	3,013	64,627
1,479	3,022	64,651
1,489	2,974	64,674
1,489	2,969	64,699
1,489	2,983	64,722
1,479	2,949	64,746
1,499	3,018	64,771
1,514	3,003	64,794
1,519	2,939	64,819
1,523	2,910	64,842
1,494	2,847	64,866
1,475	2,910	64,890
1,465	2,954	64,914
1,460	2,969	64,937
1,479	3,062	64,962
1,494	3,062	64,986
1,523	3,110	65,009
1,538	3,115	65,034
1,548	2,998	65,057
1,558	2,925	65,081
1,548	2,808	65,105
1,548	2,793	65,129
1,553	2,866	65,154
1,538	2,905	65,177
1,523	2,993	65,201
1,499	3,008	65,225
1,489	3,032	65,249
1,494	3,101	65,272
1,475	3,071	65,297
1,455	3,071	65,320
1,436	2,998	65,344
1,426	2,896	65,369
1,445	2,915	65,392
1,460	2,896	65,417
1,475	2,944	65,440
1,484	2,974	65,464
1,484	2,988	65,488
1,489	3,066	65,512
1,489	2,998	65,536
1,494	2,910	65,560
1,514	2,881	65,584
1,514	2,837	65,607
1,514	2,939	65,632
1,489	2,988	65,655
1,470	3,042	65,679
1,465	3,091	65,703
1,465	3,047	65,727
1,484	3,066	65,752
1,504	3,022	65,775
1,523	2,949	65,799
1,543	2,969	65,823
1,533	2,935	65,847
1,533	3,013	65,870
1,528	3,086	65,895
1,528	3,052	65,918
1,523	3,022	65,942
1,504	2,905	65,967
1,489	2,822	65,990
1,494	2,783	66,015
1,479	2,734	66,038
1,475	2,832	66,062
1,440	2,891	66,086
1,426	2,949	66,110
1,431	3,042	66,134
1,440	3,032	66,158
1,465	3,091	66,182
1,479	3,101	66,205
1,484	3,071	66,230
1,494	3,052	66,253
1,479	2,954	66,277
1,484	2,974	66,301
1,489	2,974	66,325
1,499	2,939	66,350
1,528	2,979	66,373
1,538	2,993	66,397
1,523	3,032	66,421
1,494	3,013	66,445
1,465	2,886	66,468
1,460	2,881	66,493
1,460	2,881	66,516
1,470	2,915	66,540
1,489	2,998	66,565
1,504	3,008	66,588
1,528	3,086	66,612
1,548	3,091	66,636
1,538	3,081	66,660
1,533	3,096	66,684
1,528	2,983	66,708
1,533	2,939	66,732
1,523	2,886	66,756
1,504	2,817	66,780
1,504	2,871	66,803
1,489	2,856	66,828
1,470	2,915	66,851
1,436	2,983	66,875
1,416	2,993	66,899
1,421	3,071	66,923
1,426	3,091	66,948
1,440	3,071	66,971
1,470	3,047	66,995
1,470	2,925	67,019
1,484	2,920	67,043
1,484	2,915	67,066
1,475	2,915	67,091
1,484	2,969	67,115
1,489	2,949	67,138
1,509	3,042	67,163
1,538	3,052	67,186
1,528	2,954	67,210
1,519	2,905	67,234
1,489	2,832	67,258
1,475	2,886	67,282
1,465	2,964	67,306
1,450	2,993	67,330
1,460	3,081	67,354
1,479	3,062	67,378
1,499	3,062	67,401
1,523	3,057	67,426
1,538	2,969	67,449
1,553	2,974	67,473
1,543	2,983	67,497
1,538	3,013	67,521
1,543	3,071	67,546
1,528	2,988	67,569
1,523	2,915	67,593
1,499	2,827	67,617
1,494	2,749	67,641
1,494	2,812	67,664
1,470	2,842	67,689
1,445	2,939	67,713
1,436	3,013	67,736
1,416	3,013	67,761
1,436	3,091	67,784
1,450	3,081	67,808
1,465	3,052	67,832
1,484	3,013	67,856
1,484	2,905	67,880
1,484	2,935	67,904
1,479	2,935	67,928
1,470	2,920	67,952
1,484	2,969	67,976
1,494	2,974	67,999
1,514	3,057	68,024
1,519	3,047	68,047
1,509	2,925	68,071
1,519	2,886	68,096
1,509	2,822	68,119
1,504	2,891	68,143
1,489	2,983	68,167
1,470	3,013	68,191
1,460	3,086	68,215
1,460	3,071	68,239
1,460	3,081	68,262
1,489	3,101	68,287
1,499	3,003	68,311
1,528	2,949	68,334
1,538	2,856	68,359
1,558	2,808	68,382
1,572	2,842	68,406
1,572	2,837	68,430
1,577	2,915	68,454
1,582	2,959	68,478
1,558	2,983	68,502
1,538	3,057	68,526
1,514	3,052	68,550
1,499	3,052	68,574
1,504	3,003	68,597
1,479	2,896	68,622
1,460	2,876	68,645
1,431	2,871	68,669
1,421	2,896	68,694
1,431	2,939	68,717
1,440	2,949	68,741
1,465	3,042	68,765
1,479	3,022	68,789
1,484	2,930	68,813
1,489	2,871	68,837
1,479	2,812	68,860
1,479	2,891	68,885
1,489	2,954	68,909
1,499	2,998	68,932
1,533	3,071	68,957
1,533	3,032	68,980
1,523	3,052	69,004
1,499	3,032	69,028
1,470	2,959	69,052
1,465	2,964	69,076
1,460	2,954	69,100
1,465	3,013	69,124
1,484	3,066	69,148
1,499	2,988	69,172
1,528	2,920	69,195
1,543	2,808	69,220
1,558	2,749	69,243
1,572	2,793	69,267
1,567	2,812	69,292
1,577	2,925	69,315
1,572	2,983	69,339
1,553	3,008	69,363
1,543	3,086	69,387
1,504	3,057	69,411
1,499	3,037	69,435
1,494	2,974	69,458
1,489	2,886	69,483
1,489	2,905	69,507
1,455	2,900	69,530
1,440	2,925	69,555
1,440	2,964	69,578
1,445	2,979	69,602
1,470	3,052	69,626
1,479	3,013	69,650
1,484	2,915	69,673
1,499	2,871	69,698
1,494	2,822	69,722
1,499	2,915	69,746
1,504	2,979	69,770
1,504	3,022	69,793
1,504	3,081	69,818
1,494	3,042	69,841
1,494	3,052	69,865
1,475	3,032	69,890
1,465	2,959	69,913
1,479	2,969	69,937
1,494	2,964	69,961
1,514	3,022	69,985
1,538	3,062	70,009
1,548	2,974	70,033
1,553	2,910	70,056
1,548	2,798	70,081
1,548	2,749	70,105
1,553	2,798	70,128
1,533	2,817	70,153
1,519	2,930	70,176
1,504	2,983	70,200
1,494	3,013	70,224
1,494	3,081	70,248
1,470	3,052	70,272
1,440	3,052	70,296
1,431	2,998	70,320
1,421	2,905	70,344
1,440	2,920	70,368
1,455	2,905	70,391
1,475	2,920	70,416
1,489	2,939	70,439
1,499	2,939	70,463
1,514	3,042	70,488
1,504	3,057	70,511
1,484	2,993	70,535
1,479	2,910	70,559
1,470	2,803	70,583
1,479	2,852	70,607
1,479	2,915	70,631
1,479	2,983	70,654
1,504	3,062	70,679
1,514	3,032	70,703
1,523	3,062	70,726
1,514	3,052	70,751
1,494	2,988	70,774
1,499	2,974	70,798
1,499	2,925	70,822
1,514	2,964	70,846
1,499	3,032	70,870
1,479	3,013	70,894
1,470	2,993	70,918
1,470	2,866	70,942
1,470	2,778	70,966
1,475	2,764	70,989
1,450	2,754	71,014
1,445	2,856	71,037
1,450	2,920	71,061
1,455	2,969	71,086
1,470	3,042	71,109
1,470	3,032	71,133
1,489	3,076	71,157
1,489	3,071	71,181
1,479	3,003	71,204
1,484	2,969	71,229
1,475	2,910	71,252
1,479	2,930	71,277
1,499	2,935	71,301
1,504	2,910	71,324
1,514	2,969	71,349
1,504	3,003	71,372
1,499	3,032	71,396
1,514	2,993	71,420
1,509	2,866	71,444
1,499	2,842	71,468
1,484	2,847	71,492
1,465	2,905	71,516
1,460	3,003	71,540
1,455	3,037	71,564
1,470	3,101	71,587
1,489	3,115	71,612
1,499	3,057	71,635
1,533	2,993	71,659
1,543	2,832	71,684
1,558	2,769	71,707
1,567	2,769	71,731
1,558	2,808	71,755
1,567	2,949	71,779
1,558	2,998	71,802
1,538	3,022	71,827
1,523	3,076	71,851
1,499	3,052	71,875
1,494	3,032	71,899
1,489	2,944	71,922
1,484	2,861	71,947
1,465	2,852	71,970
1,436	2,842	71,994
1,436	2,896	72,018
1,440	2,925	72,042
1,455	2,959	72,066
1,479	3,042	72,090
1,484	2,993	72,114
1,489	2,920	72,138
1,494	2,847	72,162
1,479	2,803	72,185
1,494	2,886	72,210
1,504	2,949	72,233
1,514	3,013	72,257
1,523	3,052	72,282
1,504	3,027	72,305
1,489	3,047	72,329
1,470	3,008	72,353
1,455	2,954	72,377
1,470	2,944	72,400
1,484	2,930	72,425
1,509	3,008	72,449
1,528	3,037	72,473
1,538	2,974	72,497
1,553	2,891	72,520
1,548	2,769	72,545
1,548	2,744	72,568
1,548	2,769	72,592
1,533	2,812	72,616
1,528	2,925	72,640
1,504	2,959	72,664
1,494	3,013	72,688
1,489	3,066	72,712
1,465	3,037	72,735
1,440	3,013	72,760
1,421	2,925	72,783
1,421	2,861	72,808
1,436	2,881	72,832
1,445	2,876	72,855
1,470	2,920	72,880
1,484	2,935	72,903
1,489	2,979	72,927
1,509	3,057	72,951
1,504	3,008	72,975
1,499	2,930	72,998
1,489	2,837	73,023
1,479	2,803	73,047
1,484	2,886	73,071
1,479	2,949	73,095
1,475	3,032	73,118
1,484	3,057	73,143
1,499	3,032	73,166
1,523	3,047	73,190
1,528	2,998	73,214
1,514	2,959	73,238
1,509	2,930	73,262
1,499	2,900	73,286
1,514	2,964	73,310
1,509	3,008	73,333
1,484	3,042	73,358
1,484	3,027	73,381
1,479	2,915	73,406
1,484	2,842	73,430
1,479	2,769	73,453
1,445	2,715	73,478
1,440	2,769	73,501
1,436	2,817	73,525
1,450	2,905	73,549
1,465	2,974	73,573
1,470	2,993	73,596
1,489	3,052	73,621
1,484	3,057	73,645
1,484	3,057	73,669
1,479	3,032	73,693
1,475	2,944	73,716
1,484	2,935	73,741
1,494	2,920	73,764
1,509	2,915	73,788
1,514	2,939	73,812
1,504	2,930	73,836
1,494	3,003	73,860
1,499	3,022	73,884
1,509	2,949	73,908
1,514	2,886	73,931
1,504	2,812	73,956
1,484	2,852	73,979
1,470	2,925	74,004
1,450	2,959	74,028
1,460	3,052	74,051
1,465	3,052	74,076
1,484	3,071	74,099
1,509	3,101	74,123
1,519	3,013	74,147
1,548	2,944	74,171
1,558	2,832	74,194
1,558	2,778	74,219
1,572	2,803	74,243
1,577	2,842	74,266
1,567	2,925	74,291
1,553	2,964	74,314
1,523	2,983	74,339
1,509	3,047	74,362
1,494	3,047	74,386
1,494	3,047	74,411
1,484	2,993	74,434
1,460	2,886	74,458
1,440	2,866	74,482
1,426	2,861	74,506
1,436	2,891	74,529
1,460	2,925	74,554
1,470	2,920	74,577
1,489	3,018	74,602
1,489	3,057	74,626
1,484	3,022	74,649
1,484	2,935	74,674
1,479	2,803	74,697
1,504	2,832	74,721
1,523	2,900	74,745
1,528	2,974	74,769
1,523	3,057	74,792
1,489	3,037	74,817
1,470	3,057	74,841
1,460	3,062	74,864
1,455	2,993	74,889
1,479	2,974	74,912
1,499	2,915	74,937
1,504	2,915	74,960
1,533	2,979	74,984
1,548	3,003	75,009
1,567	3,066	75,032
1,558	3,027	75,056
1,558	2,939	75,080
1,562	2,876	75,104
1,538	2,759	75,127
1,528	2,759	75,152
1,509	2,783	75,175
1,499	2,832	75,200
1,499	2,944	75,224
1,479	2,964	75,247
1,450	3,047	75,272
1,436	3,081	75,295
1,426	3,062	75,319
1,440	3,110	75,343
1,460	3,042	75,367
1,475	2,998	75,390
1,489	2,979	75,415
1,489	2,935	75,439
1,489	2,979	75,462
1,489	2,964	75,487
1,504	2,979	75,510
1,514	3,047	75,535
1,514	2,998	75,558
1,509	2,964	75,582
1,489	2,881	75,607
1,465	2,847	75,630
1,465	2,920	75,654
1,465	2,930	75,678
1,484	3,037	75,702
1,514	3,120	75,725
1,528	3,115	75,750
1,553	3,120	75,773
1,543	2,983	75,797
1,533	2,871	75,822
1,538	2,793	75,845
1,533	2,754	75,870
1,528	2,876	75,893
1,509	2,974	75,917
1,494	3,047	75,941
1,489	3,091	75,965
1,484	3,071	75,988
1,470	3,096	76,013
1,445	3,013	76,037
1,431	2,925	76,060
1,440	2,896	76,085
1,445	2,847	76,108
1,470	2,910	76,133
1,484	2,939	76,156
1,484	2,939	76,180
1,489	3,037	76,205
1,479	3,057	76,228
1,479	3,076	76,252
1,494	2,983	76,276
1,514	2,837	76,300
1,533	2,866	76,323
1,519	2,900	76,348
1,494	3,008	76,371
1,475	3,076	76,395
1,455	3,042	76,420
1,465	3,096	76,443
1,475	3,076	76,468
1,489	3,018	76,491
1,519	2,998	76,515
1,533	2,910	76,539
1,543	2,949	76,563
1,533	2,983	76,587
1,528	3,008	76,611
1,533	3,052	76,635
1,528	2,998	76,658
1,519	3,022	76,683
1,504	2,979	76,706
1,489	2,856	76,731
1,494	2,822	76,754
1,479	2,749	76,778
1,445	2,769	76,803
1,436	2,847	76,826
1,426	2,891	76,850
1,445	3,003	76,874
1,460	3,037	76,898
1,475	3,052	76,921
1,489	3,101	76,946
1,489	3,071	76,969
1,484	3,081	76,993
1,479	3,018	77,018
1,479	2,964	77,041
1,494	2,983	77,066
1,519	2,935	77,089
1,533	2,959	77,113
1,533	2,988	77,137
1,499	3,008	77,161
1,484	3,066	77,185
1,465	2,988	77,209
1,460	2,900	77,233
1,465	2,871	77,256
1,470	2,856	77,281
1,504	2,969	77,304
1,519	3,032	77,328
1,538	3,105	77,352
1,553	3,159	77,376
1,538	3,066	77,401
1,548	3,003	77,424
1,548	2,866	77,448
1,538	2,764	77,472
1,528	2,812	77,496
1,504	2,861	77,519
1,499	3,013	77,544
1,494	3,091	77,568
1,475	3,091	77,591
1,440	3,135	77,616
1,426	3,052	77,639
1,431	2,988	77,664
1,445	2,920	77,687
1,465	2,832	77,711
1,479	2,905	77,735
1,484	2,915	77,759
1,484	2,944	77,783
1,489	3,027	77,807
1,479	3,042	77,831
1,499	3,071	77,854
1,519	2,964	77,879
1,528	2,852	77,902
1,533	2,871	77,926
1,494	2,886	77,950
1,475	3,003	77,974
1,465	3,071	77,999
1,455	3,052	78,022
1,479	3,096	78,046
1,494	3,047	78,070
1,523	3,027	78,094
1,538	2,983	78,117
1,543	2,920	78,142
1,543	2,974	78,166
1,533	2,998	78,189
1,533	3,047	78,214
1,538	3,086	78,237
1,519	2,993	78,262
1,509	2,949	78,285
1,499	2,847	78,309
1,484	2,769	78,333
1,465	2,783	78,357
1,421	2,778	78,381
1,416	2,886	78,405
1,431	2,969	78,429
1,431	2,993	78,452
1,460	3,076	78,477
1,470	3,057	78,500
1,484	3,091	78,524
1,484	3,071	78,548
1,479	2,964	78,572
1,484	2,954	78,597
1,484	2,935	78,620
1,499	2,944	78,644
1,523	2,974	78,668
1,533	2,944	78,692
1,528	3,042	78,715
1,509	3,071	78,740
1,489	3,018	78,764
1,475	2,939	78,787
1,455	2,822	78,812
1,460	2,876	78,835
1,470	2,949	78,859
1,479	2,998	78,883
1,514	3,086	78,907
1,533	3,057	78,931
1,553	3,081	78,955
1,558	3,076	78,979
1,543	3,013	79,003
1,553	3,037	79,027
1,553	2,983	79,050
1,538	2,959	79,075
1,528	2,935	79,098
1,499	2,852	79,122
1,499	2,842	79,147
1,489	2,832	79,170
1,475	2,886	79,195
1,450	2,988	79,218
1,426	2,993	79,242
1,436	3,076	79,266
1,450	3,096	79,290
1,460	3,071	79,313
1,479	3,057	79,338
1,479	2,935	79,362
1,484	2,915	79,385
1,484	2,944	79,410
1,475	2,925	79,433
1,484	2,969	79,457
1,494	2,969	79,481
1,514	3,052	79,505
1,528	3,081	79,529
1,519	2,974	79,553
1,523	2,910	79,577
1,504	2,847	79,601
1,479	2,886	79,625
1,475	2,993	79,648
1,450	3,013	79,673
1,465	3,086	79,696
1,475	3,086	79,720
1,489	3,062	79,745
1,519	3,071	79,768
1,528	3,013	79,793
1,553	3,018	79,816
1,567	2,983	79,840
1,572	2,905	79,864
1,582	2,910	79,888
1,572	2,827	79,911
1,562	2,832	79,936
1,538	2,886	79,960
1,509	2,915	79,983
1,514	3,018	80,008
1,494	3,037	80,031
1,470	3,086	80,055
1,440	3,101	80,079
1,416	3,013	80,103
1,426	2,979	80,128
1,436	2,905	80,151
1,455	2,905	80,175
1,475	2,959	80,199
1,484	2,925	80,223
1,494	3,013	80,246
1,504	3,047	80,271
1,499	3,003	80,294
1,504	2,959	80,318
1,484	2,842	80,343
1,494	2,871	80,366
1,484	2,939	80,390
1,465	2,964	80,414
1,479	3,066	80,438
1,489	3,057	80,462
1,514	3,066	80,486
1,543	3,071	80,509
1,543	2,993	80,534
1,543	3,003	80,558
1,533	3,008	80,581
1,533	3,013	80,606
1,533	3,027	80,629
1,514	2,920	80,653
1,509	2,861	80,677
1,504	2,793	80,701
1,479	2,798	80,726
1,455	2,905	80,749
1,426	2,930	80,773
1,426	3,022	80,797
1,436	3,076	80,821
1,445	3,076	80,844
1,465	3,086	80,869
1,479	2,988	80,892
1,484	2,920	80,916
1,489	2,920	80,941
1,479	2,896	80,964
1,484	2,959	80,988
1,499	2,944	81,012
1,523	2,988	81,036
1,543	3,091	81,060
1,523	3,052	81,084
1,504	3,003	81,107
1,484	2,881	81,132
1,460	2,827	81,156
1,470	2,920	81,179
1,460	2,969	81,204
1,484	3,066	81,227
1,509	3,091	81,251
1,528	3,057	81,275
1,548	3,086	81,299
1,548	3,008	81,324
1,538	2,974	81,347
1,548	2,959	81,371
1,538	2,935	81,395
1,538	3,018	81,419
1,514	3,042	81,442
1,504	3,052	81,467
1,489	3,037	81,490
1,445	2,915	81,514
1,426	2,866	81,539
1,411	2,788	81,562
1,416	2,744	81,586
1,440	2,827	81,610
1,455	2,866	81,634
1,470	2,974	81,658
1,479	3,037	81,682
1,479	3,047	81,705
1,489	3,101	81,730
1,509	3,076	81,754
1,519	3,096	81,777
1,528	3,057	81,802
1,504	2,979	81,825
1,484	2,998	81,849
1,465	2,969	81,873
1,470	2,959	81,897
1,479	2,988	81,921
1,489	2,993	81,945
1,523	3,076	81,969
1,538	3,013	81,993
1,528	2,900	82,017
1,519	2,876	82,040
1,509	2,861	82,065
1,523	2,969	82,088
1,514	3,057	82,112
1,489	3,110	82,137
1,494	3,154	82,160
1,479	3,047	82,184
1,475	2,964	82,208
1,445	2,842	82,232
1,426	2,754	82,256
1,436	2,847	82,280
1,440	2,930	82,304
1,460	3,047	82,328
1,479	3,115	82,352
1,479	3,091	82,375
1,489	3,120	82,400
1,484	3,027	82,423
1,475	2,949	82,447
1,489	2,900	82,471
1,494	2,861	82,495
1,514	2,935	82,519
1,514	2,944	82,543
1,504	2,959	82,567
1,514	3,071	82,591
1,509	3,066	82,615
1,514	3,032	82,638
1,499	2,920	82,663
1,475	2,827	82,686
1,465	2,900	82,710
1,455	2,964	82,735
1,460	3,057	82,758
1,484	3,091	82,782
1,499	3,057	82,806
1,528	3,086	82,830
1,543	3,032	82,854
1,558	2,974	82,878
1,572	2,964	82,902
1,567	2,920	82,926
1,577	3,008	82,950
1,562	3,062	82,973
1,543	3,052	82,998
1,523	3,027	83,021
1,504	2,891	83,045
1,489	2,832	83,069
