3,101	1,777	62,554
3,101	1,812	62,581
3,115	1,802	62,608
3,105	1,782	62,635
3,105	1,782	62,662
3,110	1,802	62,689
3,105	1,792	62,716
3,101	1,772	62,743
3,105	1,792	62,770
3,110	1,802	62,797
3,096	1,772	62,824
3,105	1,792	62,852
3,105	1,802	62,878
3,101	1,787	62,905
3,091	1,777	62,932
3,105	1,797	62,959
3,105	1,797	62,987
3,096	1,758	63,013
3,110	1,797	63,040
3,105	1,802	63,068
3,091	1,772	63,094
3,105	1,792	63,122
3,110	1,802	63,149
3,105	1,782	63,175
3,101	1,782	63,203
3,110	1,802	63,229
3,115	1,694	63,257
3,125	1,782	63,284
3,081	1,841	63,310
3,096	1,875	63,338
3,135	1,904	63,365
3,193	1,953	63,392
3,237	1,968	63,419
3,237	1,953	63,447
3,237	1,938	63,473
3,247	1,968	63,500
3,242	1,953	63,527
3,232	1,924	63,554
3,228	1,851	63,582
3,223	1,899	63,608
3,140	1,836	63,635
3,120	1,816	63,663
3,105	1,816	63,689
3,110	1,802	63,717
3,110	1,782	63,744
3,110	1,807	63,770
3,110	1,792	63,798
3,096	1,777	63,824
3,105	1,792	63,852
3,110	1,797	63,879
3,101	1,782	63,905
3,105	1,782	63,933
3,105	1,797	63,960
3,101	1,787	63,987
3,101	1,772	64,014
3,105	1,797	64,040
3,110	1,797	64,068
3,101	1,772	64,095
3,110	1,797	64,122
3,110	1,802	64,149
3,101	1,782	64,176
3,105	1,782	64,203
3,105	1,802	64,230
3,101	1,792	64,258
3,096	1,772	64,284
3,101	1,802	64,312
3,096	1,821	64,338
3,101	1,694	64,365
3,140	1,763	64,393
3,096	1,816	64,419
3,076	1,851	64,447
3,125	1,870	64,474
3,184	1,958	64,500
3,228	1,953	64,528
3,237	1,943	64,555
3,242	1,963	64,582
3,242	1,958	64,609
3,232	1,938	64,635
3,237	1,948	64,663
3,237	1,904	64,690
3,218	1,860	64,717
3,154	1,846	64,744
3,125	1,860	64,771
3,096	1,792	64,798
3,105	1,797	64,825
3,115	1,802	64,852
3,110	1,797	64,879
3,105	1,777	64,906
3,110	1,792	64,933
3,115	1,812	64,960
3,101	1,782	64,988
3,105	1,777	65,014
3,110	1,797	65,041
3,105	1,787	65,069
3,096	1,763	65,095
3,105	1,802	65,123
3,110	1,802	65,149
3,096	1,782	65,177
3,101	1,792	65,204
3,105	1,802	65,230
3,105	1,782	65,258
3,105	1,772	65,285
3,110	1,797	65,312
3,105	1,797	65,339
3,096	1,772	65,366
3,105	1,792	65,393
3,110	1,802	65,420
3,101	1,807	65,447
3,105	1,724	65,474
3,140	1,768	65,501
3,101	1,802	65,528
3,076	1,846	65,555
3,125	1,880	65,583
3,169	1,948	65,609
3,218	1,938	65,636
3,242	1,958	65,664
3,242	1,963	65,690
3,237	1,948	65,718
3,237	1,953	65,744
3,242	1,963	65,771
3,223	1,890	65,799
3,228	1,855	65,825
3,154	1,860	65,853
3,125	1,851	65,880
3,096	1,777	65,906
3,110	1,812	65,934
3,120	1,807	65,960
3,096	1,782	65,988
3,105	1,787	66,015
3,115	1,802	66,042
3,105	1,787	66,069
3,096	1,777	66,096
3,110	1,807	66,123
3,105	1,787	66,150
3,105	1,777	66,178
3,110	1,792	66,204
3,105	1,797	66,231
3,101	1,782	66,258
3,105	1,782	66,285
3,110	1,802	66,313
3,105	1,787	66,339
3,096	1,772	66,366
3,105	1,797	66,394
3,105	1,797	66,420
3,096	1,772	66,448
3,110	1,792	66,475
3,105	1,802	66,501
3,096	1,777	66,529
3,101	1,807	66,555
3,110	1,733	66,583
3,130	1,748	66,610
3,081	1,787	66,636
3,086	1,870	66,664
3,135	1,880	66,691
3,174	1,934	66,718
3,232	1,953	66,745
3,242	1,968	66,771
3,237	1,948	66,799
3,242	1,948	66,826
3,242	1,963	66,853
3,237	1,948	66,880
3,223	1,870	66,908
3,218	1,875	66,934
3,149	1,860	66,961
3,105	1,826	66,989
3,091	1,797	67,015
3,120	1,821	67,043
3,101	1,782	67,069
3,110	1,782	67,096
3,105	1,802	67,124
3,101	1,792	67,150
3,096	1,772	67,178
3,110	1,802	67,205
3,105	1,797	67,231
3,096	1,777	67,259
3,110	1,792	67,286
3,105	1,792	67,313
3,101	1,782	67,340
3,096	1,777	67,366
3,110	1,802	67,394
3,105	1,797	67,421
3,101	1,772	67,448
3,110	1,797	67,475
3,110	1,802	67,502
3,096	1,777	67,529
3,105	1,792	67,556
3,110	1,802	67,584
3,101	1,782	67,610
3,101	1,772	67,637
3,110	1,826	67,664
3,120	1,724	67,691
3,115	1,738	67,719
3,076	1,807	67,745
3,105	1,870	67,773
3,145	1,865	67,800
3,208	1,943	67,826
3,237	1,968	67,854
3,237	1,953	67,880
3,237	1,943	67,908
3,242	1,968	67,935
3,247	1,958	67,961
3,232	1,934	67,989
3,228	1,885	68,016
3,198	1,899	68,043
3,125	1,836	68,070
3,110	1,841	68,097
3,096	1,802	68,124
3,115	1,802	68,151
3,101	1,772	68,178
3,110	1,802	68,205
3,101	1,797	68,232
3,101	1,777	68,259
3,105	1,792	68,286
3,105	1,807	68,314
3,096	1,787	68,340
3,101	1,787	68,367
3,105	1,797	68,395
3,105	1,782	68,421
3,105	1,768	68,449
3,115	1,792	68,475
3,101	1,792	68,502
3,101	1,777	68,530
3,105	1,792	68,556
3,105	1,802	68,584
3,101	1,782	68,611
3,105	1,782	68,638
3,110	1,802	68,665
3,105	1,787	68,691
3,105	1,777	68,719
3,110	1,802	68,746
3,110	1,826	68,773
3,130	1,699	68,800
3,096	1,772	68,827
3,086	1,816	68,854
3,125	1,846	68,881
3,179	1,880	68,909
3,237	1,958	68,935
3,232	1,953	68,962
3,228	1,938	68,989
3,242	1,963	69,016
3,242	1,958	69,044
3,223	1,934	69,070
3,232	1,953	69,097
3,228	1,875	69,125
3,140	1,880	69,151
3,125	1,841	69,179
3,101	1,841	69,206
3,115	1,802	69,232
3,101	1,782	69,260
3,115	1,797	69,286
3,110	1,792	69,314
3,101	1,777	69,341
3,110	1,792	69,367
3,110	1,802	69,395
3,101	1,782	69,422
3,101	1,777	69,449
3,105	1,802	69,476
3,105	1,787	69,504
3,101	1,772	69,530
3,105	1,797	69,557
3,105	1,797	69,584
3,096	1,772	69,611
3,110	1,787	69,639
3,115	1,807	69,665
3,105	1,782	69,692
3,110	1,782	69,720
3,110	1,802	69,746
3,105	1,787	69,774
3,091	1,772	69,800
3,101	1,797	69,827
3,105	1,802	69,855
3,125	1,812	69,881
3,101	1,694	69,909
3,076	1,787	69,936
3,115	1,807	69,962
3,164	1,851	69,990
3,228	1,904	70,017
3,242	1,953	70,044
3,232	1,938	70,071
3,247	1,958	70,097
3,247	1,963	70,125
3,223	1,934	70,152
3,242	1,953	70,179
3,232	1,953	70,206
3,169	1,846	70,233
3,125	1,875	70,260
3,101	1,860	70,287
3,105	1,821	70,315
3,105	1,792	70,341
3,115	1,802	70,369
3,105	1,802	70,395
3,101	1,777	70,422
3,110	1,792	70,450
3,101	1,802	70,476
3,101	1,787	70,504
3,091	1,772	70,531
3,110	1,802	70,557
3,105	1,792	70,585
3,101	1,768	70,611
3,110	1,792	70,639
3,110	1,802	70,666
3,101	1,782	70,692
3,110	1,787	70,720
3,110	1,802	70,747
3,105	1,787	70,774
3,101	1,772	70,801
3,110	1,802	70,828
3,105	1,797	70,855
3,101	1,772	70,882
3,105	1,797	70,909
3,105	1,802	70,936
3,125	1,792	70,963
3,115	1,772	70,990
3,076	1,719	71,017
3,115	1,797	71,045
3,149	1,831	71,071
3,223	1,875	71,098
3,242	1,938	71,126
3,232	1,938	71,152
3,242	1,963	71,180
3,242	1,968	71,206
3,228	1,948	71,234
3,232	1,948	71,261
3,223	1,958	71,287
3,179	1,914	71,315
3,125	1,836	71,342
3,110	1,885	71,369
3,101	1,855	71,396
3,110	1,782	71,422
3,115	1,826	71,450
3,110	1,802	71,477
3,101	1,782	71,504
3,101	1,782	71,531
3,105	1,802	71,558
3,096	1,792	71,585
3,091	1,763	71,612
3,110	1,787	71,640
3,105	1,797	71,666
3,101	1,772	71,693
3,110	1,787	71,720
3,110	1,797	71,747
3,101	1,777	71,775
3,096	1,782	71,801
3,101	1,802	71,828
3,110	1,792	71,856
3,105	1,777	71,882
3,115	1,802	71,910
3,105	1,797	71,937
3,096	1,777	71,963
3,105	1,792	71,991
3,105	1,802	72,017
3,115	1,787	72,045
3,110	1,812	72,072
3,076	1,699	72,099
3,110	1,782	72,126
3,149	1,802	72,153
3,218	1,870	72,180
3,242	1,909	72,207
3,232	1,934	72,235
3,242	1,958	72,261
3,242	1,968	72,288
3,232	1,948	72,315
3,228	1,943	72,342
3,228	1,963	72,370
3,179	1,934	72,396
3,115	1,826	72,423
3,105	1,895	72,451
3,101	1,855	72,477
3,110	1,792	72,505
3,115	1,812	72,531
3,105	1,812	72,558
3,101	1,782	72,586
3,096	1,782	72,612
3,101	1,802	72,640
3,096	1,792	72,667
3,091	1,768	72,693
3,101	1,797	72,721
3,105	1,797	72,748
3,101	1,777	72,775
3,101	1,792	72,802
3,110	1,797	72,828
3,110	1,782	72,856
3,105	1,777	72,883
3,115	1,802	72,910
3,101	1,787	72,937
3,096	1,777	72,965
3,110	1,792	72,991
3,105	1,797	73,018
3,101	1,772	73,046
3,115	1,792	73,072
3,110	1,797	73,100
3,125	1,782	73,126
3,110	1,807	73,153
3,076	1,738	73,181
3,110	1,753	73,207
3,154	1,787	73,235
3,223	1,865	73,262
3,242	1,885	73,288
3,232	1,934	73,316
3,242	1,958	73,342
3,242	1,968	73,370
3,232	1,953	73,397
3,223	1,938	73,423
3,232	1,963	73,451
3,174	1,948	73,478
3,120	1,855	73,505
3,110	1,895	73,532
3,101	1,851	73,559
3,110	1,821	73,586
3,105	1,797	73,613
3,105	1,812	73,640
3,105	1,787	73,667
3,096	1,772	73,694
3,105	1,802	73,721
3,101	1,787	73,748
3,101	1,772	73,776
3,105	1,792	73,802
3,105	1,792	73,830
3,105	1,777	73,857
3,105	1,787	73,883
3,110	1,802	73,911
3,091	1,782	73,937
3,101	1,772	73,965
3,105	1,797	73,992
3,105	1,792	74,018
3,101	1,777	74,046
3,110	1,802	74,073
3,105	1,802	74,100
3,105	1,787	74,127
3,110	1,792	74,153
3,110	1,797	74,181
3,135	1,782	74,208
3,091	1,792	74,235
3,081	1,753	74,262
3,130	1,738	74,289
3,159	1,782	74,316
3,237	1,870	74,343
3,237	1,880	74,371
3,237	1,934	74,397
3,242	1,953	74,424
3,247	1,968	74,451
3,237	1,948	74,478
3,223	1,938	74,506
3,232	1,963	74,532
3,154	1,953	74,559
3,115	1,865	74,587
3,101	1,880	74,613
3,110	1,855	74,641
3,110	1,831	74,668
3,101	1,787	74,695
3,110	1,816	74,722
3,101	1,787	74,748
3,096	1,772	74,776
3,105	1,797	74,803
3,105	1,787	74,830
3,101	1,777	74,857
3,110	1,792	74,884
3,115	1,802	74,911
3,101	1,772	74,938
3,105	1,787	74,966
3,110	1,802	74,992
3,101	1,782	75,019
3,101	1,772	75,046
3,101	1,792	75,073
3,105	1,787	75,101
3,096	1,772	75,127
3,105	1,792	75,154
3,110	1,797	75,182
3,105	1,782	75,208
3,110	1,782	75,236
3,115	1,802	75,262
3,140	1,792	75,289
3,076	1,797	75,317
3,096	1,729	75,343
3,145	1,758	75,371
3,193	1,787	75,398
3,237	1,865	75,424
3,237	1,885	75,452
3,237	1,943	75,479
3,237	1,948	75,506
3,242	1,968	75,533
3,232	1,953	75,560
3,218	1,938	75,587
3,213	1,963	75,614
3,135	1,953	75,641
3,110	1,855	75,668
3,101	1,890	75,696
3,120	1,855	75,722
3,105	1,821	75,749
3,105	1,787	75,777
3,105	1,812	75,803
3,101	1,787	75,831
3,096	1,763	75,857
3,105	1,797	75,884
3,105	1,797	75,912
3,096	1,772	75,938
3,101	1,792	75,966
3,110	1,802	75,993
3,096	1,782	76,019
3,105	1,782	76,047
3,115	1,797	76,073
3,105	1,782	76,101
3,101	1,772	76,128
3,110	1,797	76,154
3,105	1,797	76,182
3,096	1,772	76,209
3,105	1,792	76,236
3,115	1,802	76,263
3,105	1,787	76,290
3,101	1,782	76,317
3,135	1,802	76,344
3,105	1,792	76,371
3,071	1,797	76,398
3,125	1,699	76,426
3,174	1,792	76,452
3,223	1,807	76,479
3,242	1,860	76,507
3,247	1,919	76,533
3,237	1,953	76,561
3,232	1,943	76,588
3,247	1,968	76,614
3,228	1,958	76,642
3,218	1,934	76,668
3,164	1,958	76,696
3,120	1,943	76,723
3,091	1,831	76,749
3,110	1,885	76,777
3,110	1,860	76,804
3,101	1,807	76,831
3,096	1,807	76,858
3,105	1,812	76,884
3,105	1,792	76,912
3,096	1,772	76,939
3,110	1,802	76,966
3,110	1,787	76,993
3,101	1,772	77,020
3,105	1,787	77,047
3,105	1,797	77,074
3,101	1,777	77,102
3,105	1,782	77,128
3,115	1,807	77,155
3,105	1,792	77,182
3,105	1,777	77,209
3,115	1,797	77,237
3,105	1,797	77,263
3,096	1,772	77,291
3,105	1,787	77,318
3,110	1,802	77,344
3,105	1,787	77,372
3,110	1,782	77,399
3,135	1,802	77,426
3,076	1,807	77,453
3,091	1,748	77,479
3,149	1,724	77,507
3,208	1,812	77,534
3,232	1,841	77,561
3,237	1,865	77,588
3,247	1,953	77,615
3,237	1,943	77,642
3,232	1,943	77,669
3,242	1,963	77,697
3,228	1,958	77,723
3,188	1,938	77,750
3,135	1,953	77,777
3,110	1,899	77,804
3,096	1,860	77,832
3,110	1,846	77,858
3,110	1,860	77,885
3,105	1,797	77,913
3,105	1,777	77,939
3,105	1,797	77,967
3,101	1,792	77,993
3,101	1,763	78,020
3,105	1,797	78,048
3,110	1,797	78,074
3,096	1,777	78,102
3,101	1,787	78,129
3,105	1,802	78,156
3,101	1,782	78,183
3,101	1,777	78,210
3,110	1,802	78,237
3,110	1,792	78,264
3,105	1,777	78,291
3,105	1,797	78,318
3,105	1,797	78,345
3,096	1,782	78,372
3,105	1,782	78,399
3,110	1,802	78,427
3,105	1,797	78,453
3,130	1,772	78,480
3,096	1,802	78,508
3,081	1,812	78,534
3,125	1,670	78,562
3,179	1,797	78,588
3,232	1,841	78,615
3,232	1,851	78,643
3,242	1,919	78,669
3,242	1,968	78,697
3,232	1,958	78,724
3,232	1,938	78,750
3,232	1,968	78,778
3,203	1,953	78,804
3,135	1,934	78,832
3,120	1,924	78,859
3,096	1,860	78,885
3,105	1,865	78,913
3,105	1,836	78,940
3,110	1,807	78,967
3,101	1,812	78,994
3,101	1,777	79,022
3,110	1,802	79,048
3,110	1,802	79,075
3,101	1,777	79,102
3,105	1,797	79,129
3,110	1,802	79,157
3,096	1,777	79,183
3,105	1,782	79,210
3,110	1,802	79,238
3,101	1,792	79,264
3,101	1,772	79,292
3,105	1,797	79,319
3,105	1,797	79,345
3,096	1,772	79,373
3,105	1,792	79,399
3,115	1,797	79,427
3,101	1,777	79,454
3,105	1,787	79,480
3,110	1,802	79,508
3,125	1,787	79,535
3,105	1,782	79,562
3,076	1,826	79,589
3,120	1,699	79,616
3,154	1,768	79,643
3,223	1,821	79,670
3,247	1,875	79,697
3,232	1,899	79,724
3,232	1,938	79,751
3,247	1,968	79,778
3,232	1,953	79,805
3,223	1,943	79,833
3,223	1,963	79,859
3,145	1,958	79,887
3,110	1,919	79,913
3,091	1,846	79,940
3,105	1,895	79,968
3,101	1,846	79,994
3,105	1,792	80,022
3,110	1,836	80,049
3,110	1,787	80,075
3,110	1,772	80,103
3,105	1,797	80,130
3,110	1,792	80,157
3,101	1,777	80,184
3,105	1,792	80,210
3,110	1,802	80,238
3,101	1,782	80,265
3,101	1,772	80,292
3,110	1,802	80,319
3,101	1,787	80,346
3,096	1,768	80,373
3,105	1,792	80,400
3,105	1,797	80,428
3,105	1,772	80,454
3,110	1,787	80,481
3,110	1,797	80,508
3,101	1,782	80,535
3,101	1,777	80,563
3,115	1,802	80,589
3,135	1,787	80,616
3,076	1,807	80,644
3,101	1,719	80,670
3,159	1,772	80,698
3,208	1,797	80,724
3,237	1,860	80,752
3,247	1,909	80,779
3,237	1,943	80,805
3,237	1,943	80,833
3,242	1,963	80,860
3,228	1,953	80,887
3,218	1,934	80,914
3,164	1,958	80,941
3,125	1,943	80,968
3,096	1,831	80,995
3,105	1,885	81,022
3,110	1,860	81,049
3,101	1,802	81,076
3,101	1,802	81,103
3,105	1,807	81,130
3,105	1,797	81,158
3,086	1,772	81,184
3,105	1,797	81,211
3,110	1,802	81,239
3,096	1,772	81,265
3,101	1,787	81,293
3,105	1,802	81,319
3,096	1,787	81,346
3,101	1,772	81,374
3,110	1,802	81,400
3,101	1,792	81,428
3,105	1,777	81,455
3,105	1,797	81,481
3,105	1,802	81,509
3,096	1,787	81,536
3,110	1,792	81,563
3,110	1,797	81,590
3,105	1,782	81,617
3,101	1,777	81,644
3,140	1,802	81,671
3,086	1,816	81,698
3,086	1,689	81,725
3,140	1,772	81,753
3,198	1,821	81,779
3,228	1,846	81,806
3,237	1,895	81,833
3,247	1,963	81,860
3,237	1,953	81,888
3,232	1,943	81,914
3,237	1,963	81,941
3,232	1,958	81,969
3,169	1,934	81,995
3,120	1,938	82,023
3,110	1,851	82,050
3,101	1,880	82,076
3,115	1,841	82,104
3,105	1,812	82,130
3,096	1,812	82,158
3,091	1,782	82,185
3,105	1,797	82,211
3,110	1,797	82,239
3,096	1,772	82,266
3,105	1,797	82,293
3,110	1,802	82,320
3,096	1,777	82,347
3,105	1,782	82,374
3,105	1,802	82,401
3,105	1,787	82,428
3,096	1,777	82,455
3,105	1,797	82,483
3,101	1,792	82,509
3,096	1,777	82,536
3,105	1,792	82,564
3,110	1,802	82,590
3,101	1,777	82,618
3,105	1,772	82,644
3,125	1,797	82,671
3,071	1,792	82,699
3,096	1,768	82,725
3,149	1,812	82,753
3,213	1,694	82,780
3,223	1,768	82,806
3,237	1,831	82,834
3,237	1,870	82,861
3,228	1,909	82,888
3,228	1,948	82,915
3,228	1,968	82,941
3,169	1,953	82,969
3,105	1,938	82,996
3,042	1,958	83,023
3,086	1,958	83,050
3,130	1,919	83,077
3,184	1,841	83,104
3,140	1,895	83,131
3,066	1,841	83,159
3,047	1,787	83,185
3,066	1,826	83,212
3,091	1,792	83,239
3,076	1,772	83,266
3,105	1,797	83,294
3,076	1,797	83,320
3,042	1,772	83,348
3,091	1,792	83,375
3,145	1,807	83,401
3,184	1,782	83,429
3,062	1,777	83,456
2,915	1,797	83,483
2,861	1,797	83,510
2,866	1,772	83,536
2,949	1,797	83,564
2,964	1,792	83,591
2,979	1,777	83,618
2,993	1,787	83,645
2,998	1,802	83,672
3,003	1,782	83,699
2,998	1,777	83,726
3,018	1,802	83,753
3,027	1,807	83,780
3,022	1,777	83,807
3,027	1,709	83,834
3,037	1,807	83,861
3,027	1,836	83,889
3,032	1,865	83,915
3,027	1,948	83,942
3,018	1,948	83,970
3,022	1,943	83,996
3,037	1,968	84,024
3,013	1,958	84,050
3,008	1,934	84,077
3,013	1,958	84,105
3,013	1,909	84,131
3,013	1,851	84,159
3,022	1,855	84,186
3,032	1,860	84,213
3,027	1,797	84,240
3,022	1,782	84,267
3,022	1,802	84,294
3,027	1,792	84,321
3,022	1,772	84,348
3,022	1,792	84,375
3,027	1,807	84,402
3,013	1,772	84,429
3,027	1,782	84,456
3,042	1,807	84,484
3,037	1,787	84,510
3,027	1,777	84,537
3,027	1,797	84,564
3,027	1,797	84,591
3,018	1,777	84,619
3,032	1,787	84,645
3,042	1,802	84,672
3,037	1,782	84,700
3,042	1,787	84,726
3,037	1,802	84,754
3,042	1,792	84,781
3,032	1,768	84,807
3,037	1,812	84,835
3,027	1,768	84,861
3,018	1,714	84,889
3,037	1,802	84,916
3,032	1,870	84,942
3,018	1,865	84,970
3,027	1,938	84,997
3,032	1,968	85,024
3,032	1,958	85,051
3,037	1,938	85,079
3,047	1,963	85,105
3,052	1,958	85,132
3,037	1,934	85,159
3,032	1,875	85,186
3,037	1,904	85,214
3,037	1,841	85,240
3,037	1,816	85,267
3,042	1,807	85,295
3,042	1,792	85,321
3,022	1,772	85,349
3,032	1,797	85,376
3,062	1,797	85,402
3,027	1,777	85,430
3,057	1,792	85,456
3,135	1,807	85,484
3,193	1,777	85,511
3,232	1,777	85,537
3,237	1,802	85,565
3,242	1,792	85,592
3,237	1,768	85,619
3,237	1,787	85,646
3,228	1,792	85,672
3,203	1,768	85,700
3,135	1,787	85,727
3,110	1,802	85,754
3,086	1,782	85,781
3,096	1,777	85,808
3,096	1,797	85,835
3,086	1,787	85,862
3,081	1,797	85,890
3,091	1,724	85,916
3,091	1,768	85,944
3,086	1,792	85,970
3,096	1,860	85,997
3,096	1,904	86,025
3,086	1,948	86,051
3,091	1,938	86,079
3,101	1,968	86,106
3,096	1,958	86,132
3,086	1,943	86,160
3,096	1,958	86,187
3,096	1,953	86,214
3,081	1,831	86,241
3,086	1,890	86,267
3,091	1,860	86,295
3,091	1,797	86,322
3,091	1,802	86,349
3,105	1,797	86,376
3,101	1,797	86,403
3,105	1,772	86,430
3,071	1,797	86,457
3,091	1,797	86,484
3,135	1,777	86,511
3,203	1,787	86,538
3,237	1,802	86,565
3,237	1,787	86,592
3,232	1,772	86,620
3,242	1,802	86,646
3,232	1,792	86,673
3,203	1,768	86,701
3,193	1,792	86,727
3,130	1,797	86,755
3,101	1,782	86,781
3,096	1,782	86,809
3,110	1,802	86,836
3,096	1,792	86,862
3,091	1,772	86,890
3,101	1,802	86,917
3,101	1,826	86,944
3,086	1,680	86,971
3,096	1,782	86,998
3,101	1,826	87,025
3,096	1,855	87,052
3,096	1,895	87,079
3,105	1,963	87,106
3,101	1,958	87,133
3,086	1,938	87,160
3,105	1,963	87,187
3,096	1,958	87,215
3,091	1,938	87,241
3,096	1,919	87,268
3,101	1,860	87,296
3,096	1,865	87,322
3,096	1,826	87,350
3,130	1,802	87,376
3,096	1,812	87,403
3,062	1,768	87,431
3,120	1,797	87,457
3,179	1,802	87,485
3,223	1,782	87,512
3,237	1,792	87,538
3,242	1,802	87,566
3,232	1,782	87,592
3,232	1,777	87,620
3,232	1,802	87,647
3,223	1,787	87,674
3,140	1,772	87,701
3,115	1,792	87,728
3,086	1,797	87,755
3,091	1,777	87,782
3,101	1,792	87,810
3,096	1,802	87,836
3,096	1,787	87,863
3,091	1,772	87,890
3,101	1,797	87,917
3,101	1,787	87,945
3,091	1,772	87,971
3,096	1,816	87,998
3,096	1,694	88,026
3,091	1,782	88,052
3,101	1,831	88,080
3,105	1,880	88,107
3,096	1,919	88,133
3,096	1,938	88,161
3,105	1,963	88,187
3,101	1,958	88,215
3,101	1,943	88,242
3,105	1,958	88,268
3,101	1,958	88,296
3,115	1,885	88,323
3,091	1,870	88,350
3,076	1,860	88,377
3,125	1,841	88,403
3,169	1,777	88,431
3,228	1,797	88,458
3,242	1,797	88,485
3,228	1,772	88,512
3,237	1,792	88,540
3,242	1,797	88,566
3,218	1,777	88,593
3,223	1,787	88,621
3,159	1,797	88,647
3,115	1,787	88,675
3,081	1,768	88,701
3,096	1,792	88,728
3,105	1,792	88,756
3,086	1,768	88,782
3,105	1,792	88,810
3,101	1,802	88,837
3,096	1,782	88,863
3,101	1,777	88,891
3,096	1,802	88,918
3,096	1,787	88,945
3,086	1,772	88,972
3,105	1,797	88,998
3,105	1,807	89,026
3,096	1,763	89,053
3,096	1,714	89,080
3,101	1,807	89,107
3,091	1,846	89,134
3,096	1,860	89,161
3,105	1,953	89,188
3,096	1,953	89,216
3,091	1,938	89,242
3,130	1,963	89,269
3,110	1,958	89,296
3,066	1,934	89,323
3,115	1,943	89,351
3,169	1,865	89,377
3,228	1,880	89,405
3,237	1,821	89,432
3,242	1,821	89,458
3,237	1,821	89,486
3,228	1,782	89,512
3,237	1,797	89,540
3,228	1,797	89,567
3,159	1,772	89,593
3,120	1,792	89,621
3,101	1,802	89,648
3,101	1,782	89,675
3,105	1,777	89,702
3,101	1,802	89,729
3,105	1,792	89,756
3,096	1,772	89,783
3,105	1,797	89,810
3,105	1,802	89,837
3,096	1,772	89,864
3,101	1,782	89,891
3,105	1,797	89,918
3,110	1,787	89,946
3,096	1,772	89,972
3,105	1,802	89,999
3,105	1,812	90,027
3,101	1,670	90,053
3,101	1,797	90,081
3,105	1,846	90,107
3,101	1,851	90,134
3,105	1,924	90,162
3,101	1,968	90,188
3,115	1,953	90,216
3,110	1,943	90,243
3,081	1,963	90,270
3,110	1,953	90,297
3,154	1,904	90,323
3,232	1,797	90,351
3,242	1,812	90,378
3,242	1,831	90,405
3,247	1,836	90,432
3,237	1,904	90,459
3,237	1,812	90,486
3,213	1,826	90,513
3,193	1,821	90,541
3,130	1,797	90,567
3,091	1,768	90,594
3,096	1,787	90,621
3,120	1,777	90,648
3,101	1,685	90,676
3,110	1,772	90,702
3,115	1,841	90,729
3,105	1,846	90,757
3,096	1,816	90,783
3,110	1,689	90,811
3,105	1,699	90,838
3,101	1,646	90,864
3,110	1,641	90,892
3,110	1,709	90,918
3,101	1,689	90,946
3,105	1,699	90,973
3,101	1,719	90,999
3,101	1,694	91,027
3,096	1,694	91,054
3,110	1,724	91,081
3,110	1,733	91,108
3,096	1,699	91,136
3,110	1,719	91,162
3,140	1,719	91,189
3,081	1,694	91,216
3,091	1,714	91,243
3,149	1,738	91,271
3,203	1,729	91,297
3,232	1,709	91,324
3,252	1,738	91,352
3,242	1,724	91,378
3,232	1,694	91,406
3,237	1,724	91,432
3,232	1,719	91,459
3,213	1,704	91,487
3,140	1,714	91,513
3,120	1,733	91,541
3,091	1,729	91,568
3,105	1,714	91,594
3,110	1,733	91,622
3,105	1,724	91,649
3,096	1,704	91,676
3,110	1,724	91,703
3,110	1,729	91,729
3,096	1,724	91,757
3,105	1,714	91,784
3,115	1,743	91,811
3,105	1,719	91,838
3,101	1,704	91,865
3,110	1,729	91,892
3,110	1,724	91,919
3,101	1,719	91,947
3,110	1,729	91,973
3,105	1,733	92,001
3,101	1,724	92,027
3,101	1,719	92,054
3,110	1,743	92,082
3,110	1,738	92,108
3,120	1,704	92,136
3,110	1,738	92,163
3,081	1,738	92,189
3,120	1,714	92,217
3,169	1,724	92,243
3,232	1,738	92,271
3,237	1,738	92,298
3,237	1,724	92,324
3,247	1,743	92,352
3,242	1,733	92,379
3,228	1,699	92,406
3,232	1,724	92,433
3,159	1,743	92,460
3,120	1,714	92,487
3,101	1,733	92,514
3,115	1,743	92,541
3,110	1,724	92,568
3,086	1,719	92,595
3,105	1,738	92,622
3,110	1,729	92,649
3,101	1,714	92,677
3,110	1,733	92,703
3,105	1,758	92,730
3,101	1,675	92,758
3,110	1,748	92,784
3,110	1,821	92,812
3,105	1,860	92,838
3,101	1,885	92,866
3,105	1,963	92,893
3,105	1,958	92,919
3,096	1,943	92,947
3,105	1,958	92,974
3,110	1,963	93,001
3,105	1,943	93,028
3,105	1,846	93,054
3,115	1,895	93,082
3,140	1,821	93,109
3,086	1,797	93,136
3,091	1,816	93,163
3,145	1,797	93,190
3,184	1,763	93,217
3,242	1,782	93,244
3,242	1,792	93,272
3,242	1,782	93,298
3,237	1,777	93,325
3,242	1,797	93,352
3,232	1,777	93,379
3,208	1,768	93,407
3,145	1,797	93,433
3,115	1,787	93,460
3,086	1,763	93,488
3,110	1,782	93,514
3,110	1,792	93,542
3,105	1,772	93,569
3,101	1,772	93,595
3,105	1,792	93,623
3,101	1,777	93,649
3,101	1,753	93,677
3,110	1,787	93,704
3,105	1,797	93,731
3,101	1,743	93,758
3,110	1,724	93,785
3,110	1,812	93,812
3,105	1,855	93,839
3,101	1,865	93,867
3,115	1,958	93,893
3,105	1,958	93,920
3,101	1,938	93,947
3,110	1,963	93,974
3,110	1,963	94,002
3,101	1,934	94,028
3,120	1,875	94,055
